t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[86.16000000000001, 86.21000000000001, 86.26, 86.31, 86.36, 86.41, 86.46000000000001, 86.51, 86.56, 86.61, 86.66, 86.71000000000001, 86.76]","[array([ 86.36255019,  87.94674437,  89.53093856,  91.11513274,
        92.69932692,  93.52510648,  95.10930066,  96.69349484,
        98.27768903, 100.77636115, 102.36055533, 103.94474952,
       105.5289437 ]), array([118.2377992 , 119.82199338, 121.40618757, 122.99038175,
       124.57457593, 124.91347523, 126.49766941, 128.08186359,
       129.66605778, 134.29843066, 135.88262484, 137.46681902,
       139.05101321]), array([187.31693584, 188.78534092, 190.25374599, 191.72215106,
       193.19055614, 193.67875274, 195.14715782, 196.61556289,
       198.08396796, 204.95125135, 206.41965643, 207.8880615 ,
       209.35646657])]","[[31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 29.368101459967203]]",29.368101459967203,44,,3.923751101903271,test,3.48457391806622,3,"[1, 1, 1, 1]",pre
"[94.36, 94.41, 94.46000000000001, 94.51, 94.56, 94.61, 94.66, 94.71000000000001, 94.76, 94.81, 94.86000000000001, 94.91000000000001, 94.96000000000001]","[array([73.63574911, 75.21994329, 76.80413748, 78.38833166, 79.97252584,
       81.96071795, 83.54491213, 85.12910631, 86.7133005 , 87.7894913 ,
       89.37368548, 90.95787967, 92.54207385]), array([ 95.96056547,  97.54475965,  99.12895384, 100.71314802,
       102.2973422 , 105.26057027, 106.84475864, 108.428947  ,
       110.01313537, 110.16164754, 111.74584172, 113.33003591,
       114.91423009]), array([ 99.95565611, 101.53985029, 103.12404448, 104.70823866,
       106.29243284, 105.88035235, 107.46454654, 109.04874072,
       110.6329349 , 112.2917566 , 113.87595078, 115.46014497,
       117.04433915]), array([121.91482634, 123.38323142, 124.85163649, 126.32004156,
       127.78844664, 129.60510632, 131.07351139, 132.54191646,
       134.01032153, 133.42634946, 134.89475453, 136.3631596 ,
       137.83156468])]","[[31.683883666992188, 31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683767318725586, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 31.683883666992188, 29.368101459967203]]",29.368101459967203,81,,1.4940634927027912,test,3.48457391806622,3,"[1, 1, 1, 1]",pre
"[16.16, 16.21, 16.259999999999998, 16.31, 16.36, 16.41, 16.46, 16.509999999999998, 16.56, 16.61, 16.66, 16.71, 16.76]","[array([79.56038552, 81.1445797 , 82.72877388, 84.31296807, 85.89716225,
       86.61777344, 88.20196763, 89.78616181, 91.37035599, 91.05091768,
       92.63511186, 94.21930604, 95.80350023]), array([103.41296384, 104.99715803, 106.58135221, 108.16554639,
       109.74974058, 113.11894567, 114.70313985, 116.28733403,
       117.87152822, 119.64308976, 121.22728394, 122.81147813,
       124.39567231]), array([120.70449223, 122.17289731, 123.64130238, 125.10970745,
       126.57811253, 133.10881576, 134.57722083, 136.0456259 ,
       137.51403098, 136.17729342, 137.64569849, 139.11410357,
       140.58250864])]","[[31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 29.368101459967203]]",29.368101459967203,35,,4.1946423357724445,test,3.48457391806622,3,"[1, 1, 1, 1]",pre
"[317.76, 317.81, 317.86, 317.90999999999997, 317.96, 318.01, 318.05999999999995, 318.10999999999996, 318.15999999999997, 318.21, 318.26, 318.30999999999995, 318.35999999999996, 318.40999999999997, 318.46, 318.51, 318.56]","[array([ 82.05441698,  83.63861117,  85.22280535,  86.80699953,
        88.39119372,  88.08721319,  89.67140738,  91.25560156,
        92.83979574,  93.74008083,  95.32427501,  96.90846919,
        98.49266338,  95.99644666,  97.58064084,  99.16483502,
       100.74902921]), array([ 86.11497953,  87.69917371,  89.2833679 ,  90.86756208,
        92.45175626,  93.3203383 ,  94.90453249,  96.48872667,
        98.07292085,  99.94150962, 101.5257038 , 103.10989798,
       104.69409217, 103.67621807, 105.26041226, 106.84460644,
       108.42880062]), array([ 88.42163857,  89.89004364,  91.35844872,  92.82685379,
        94.29525886,  94.63247515,  96.10088022,  97.56928529,
        99.03769037, 100.75955028, 102.22795536, 103.69636043,
       105.1647655 , 107.37089628, 108.83930135, 110.30770643,
       111.7761115 ])]","[[31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 29.368101459967203]]",29.368101459967203,56,,2.1014082153378184,test,3.48457391806622,3,"[1, 1, 1, 1]",pre
"[333.96, 334.01, 334.05999999999995, 334.10999999999996, 334.15999999999997, 334.21, 334.26, 334.30999999999995, 334.35999999999996, 334.40999999999997, 334.46, 334.51, 334.56]","[array([41.56604442, 43.15023861, 44.73443279, 46.31862697, 47.90282116,
       49.43048258, 51.01467676, 52.59887094, 54.18306513, 54.96474836,
       56.54894254, 58.13313672, 59.71733091]), array([53.53132548, 55.11551967, 56.69971385, 58.28390803, 59.86810222,
       59.43179227, 61.01598645, 62.60018064, 64.18437482, 66.22629935,
       67.81049353, 69.39468772, 70.9788819 ]), array([69.70304987, 71.28724405, 72.87143824, 74.45563242, 76.0398266 ,
       74.49755634, 76.08175052, 77.66594471, 79.25013889, 81.74836952,
       83.3325637 , 84.91675788, 86.50095207]), array([ 84.32503747,  85.79344254,  87.26184762,  88.73025269,
        90.19865776,  91.40026671,  92.86867179,  94.33707686,
        95.80548193,  96.4950975 ,  97.96350258,  99.43190765,
       100.90031272])]","[[31.683883666992188, 31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 31.683883666992188, 29.368101459967203]]",29.368101459967203,86,,2.207153533475018,test,3.48457391806622,3,"[1, 1, 1, 1]",pre
"[268.56, 268.61, 268.66, 268.71000000000004, 268.76000000000005, 268.81000000000006, 268.86, 268.91, 268.96000000000004, 269.01000000000005, 269.06000000000006, 269.11, 269.16, 269.21000000000004, 269.26, 269.31, 269.36, 269.41, 269.46000000000004, 269.51, 269.56, 269.61, 269.66, 269.71000000000004, 269.76000000000005, 269.81000000000006, 269.86, 269.91, 269.96000000000004, 270.01000000000005, 270.06000000000006, 270.11, 270.16, 270.21000000000004, 270.26, 270.31, 270.36, 270.41, 270.46000000000004, 270.51, 270.56, 270.61, 270.66, 270.71000000000004, 270.76000000000005, 270.81000000000006, 270.86, 270.91, 270.96000000000004]","[array([ 3.79089063,  5.37508482,  6.959279  ,  8.54347318, 10.12766737,
       11.24509186, 12.82928604, 14.41348022, 15.99767441, 17.06110899,
       18.64530317, 20.22949736, 21.81369154, 21.98914142, 23.5733356 ,
       25.15752978, 26.74172397, 27.54719891, 29.13139309, 30.71558727,
       32.29978146, 32.95928591, 34.5434801 , 36.12767428, 37.71186846,
       39.39543869, 40.97963287, 42.56382706, 44.14802124, 45.94964673,
       47.53384091, 49.11803509, 50.70222928, 51.93991062, 53.5241048 ,
       55.10829898, 56.69249317, 57.88022664, 59.46442082, 61.04861501,
       62.63280919, 63.00657487, 64.59076905, 66.17496323, 67.75915742,
       69.15706136, 70.74125554, 72.32544973, 73.90964391]), array([23.10897104, 24.57737611, 26.04578118, 27.51418625, 28.98259133,
       30.36145184, 31.82985691, 33.29826199, 34.76666706, 36.16556534,
       37.63397041, 39.10237549, 40.57078056, 42.06972591, 43.53813098,
       45.00653605, 46.47494113, 47.78793447, 49.25633954, 50.72474462,
       52.19314969, 53.59820161, 55.06660668, 56.53501175, 58.00341682,
       58.53249034, 60.00089541, 61.46930048, 62.93770556, 65.74299589,
       67.21140096, 68.67980603, 70.14821111, 72.04754989, 73.51595496,
       74.98436003, 76.45276511, 79.18429673, 80.6527018 , 82.12110687,
       83.58951195, 84.39093377, 85.85933885, 87.32774392, 88.79614899,
       88.68555073, 90.15395581, 91.62236088, 93.09076595])]","[[31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203]]",29.368101459967203,12,,0.8727764174269086,test,3.48457391806622,3,"[1, 1, 1, 1]",pre
"[115.36, 115.41, 115.46000000000001, 115.51, 115.56, 115.61, 115.66, 115.71000000000001, 115.76, 115.81, 115.86000000000001, 115.91000000000001, 115.96000000000001, 116.01, 116.06, 116.11000000000001, 116.16000000000001, 116.21000000000001, 116.26, 116.31, 116.36]","[array([43.61742447, 45.20161865, 46.78581284, 48.37000702, 49.9542012 ,
       52.5859393 , 54.17013348, 55.75432766, 57.33852185, 59.6363404 ,
       61.22053458, 62.80472877, 64.38892295, 65.26473683, 66.84893101,
       68.43312519, 70.01731938, 71.8153037 , 73.39949789, 74.98369207,
       76.56788625]), array([ 92.41919862,  93.88760369,  95.35600876,  96.82441384,
        98.29281891,  98.788447  , 100.25685207, 101.72525714,
       103.19366221, 108.67644233, 110.14484741, 111.61325248,
       113.08165755, 121.18148953, 122.6498946 , 124.11829968,
       125.58670475, 132.63286374, 134.10126881, 135.56967388,
       137.03807896])]","[[31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203]]",29.368101459967203,4,,8.78295076782399,test,3.48457391806622,3,"[1, 1, 1, 1]",pre
"[385.76, 385.81, 385.86, 385.90999999999997, 385.96, 386.01, 386.05999999999995, 386.10999999999996, 386.15999999999997, 386.21, 386.26, 386.31, 386.36, 386.40999999999997, 386.46, 386.51, 386.55999999999995, 386.60999999999996, 386.65999999999997, 386.71, 386.76, 386.81, 386.86, 386.90999999999997, 386.96]","[array([39.10334441, 40.6875386 , 42.27173278, 43.85592696, 45.44012115,
       46.27772785, 47.86192204, 49.44611622, 51.0303104 , 52.91802287,
       54.50221705, 56.08641123, 57.67060542, 60.13844247, 61.72263665,
       63.30683083, 64.89102502, 66.06887404, 67.65306822, 69.23726241,
       70.82145659, 74.60965042, 76.1938446 , 77.77803878, 79.36223297]), array([ 70.3471163 ,  71.81552137,  73.28392644,  74.75233152,
        76.22073659,  78.01616388,  79.48456895,  80.95297402,
        82.4213791 ,  84.00487997,  85.47328505,  86.94169012,
        88.41009519,  87.62537902,  89.09378409,  90.56218916,
        92.03059423,  93.86233758,  95.33074266,  96.79914773,
        98.2675528 , 100.35545659, 101.82386166, 103.29226673,
       104.76067181])]","[[31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203]]",29.368101459967203,18,,1.662686303242333,test,3.48457391806622,3,"[1, 1, 1, 1]",pre
"[538.76, 538.81, 538.86, 538.9100000000001, 538.96, 539.01, 539.06, 539.11, 539.16, 539.21, 539.26, 539.31, 539.36, 539.41, 539.46, 539.51, 539.56, 539.6099999999999, 539.66, 539.71, 539.76, 539.81, 539.86, 539.9100000000001, 539.96]","[array([47.63358275, 49.21777693, 50.80197111, 52.3861653 , 53.97035948,
       53.41597786, 55.00017205, 56.58436623, 58.16856041, 58.41026275,
       59.99445693, 61.57865112, 63.1628453 , 63.23258547, 64.81677965,
       66.40097383, 67.98516802, 66.23080984, 67.81500403, 69.39919821,
       70.9833924 , 70.26716147, 71.85135565, 73.43554983, 75.01974402]), array([ 71.5352331 ,  73.00363817,  74.47204324,  75.94044831,
        77.40885339,  79.2143103 ,  80.68271538,  82.15112045,
        83.61952552,  86.43522827,  87.90363335,  89.37203842,
        90.84044349,  92.17806465,  93.64646972,  95.1148748 ,
        96.58327987,  95.63862452,  97.1070296 ,  98.57543467,
       100.04383974, 100.51751096, 101.98591603, 103.4543211 ,
       104.92272618])]","[[31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203], [31.683883666992188, 29.368101459967203]]",29.368101459967203,28,,2.9173704115227244,test,3.48457391806622,3,"[1, 1, 1, 1]",pre
"[156.16000000000003, 156.21000000000004, 156.26000000000002, 156.31, 156.36, 156.41000000000003, 156.46000000000004, 156.51000000000002, 156.56000000000003, 156.61, 156.66000000000003, 156.71000000000004, 156.76000000000002]","[array([79.47440706, 81.05802036, 82.64163366, 84.22524696, 85.80886026,
       83.57259613, 85.15679031, 86.7409845 , 88.32517868, 91.98781741,
       93.57201159, 95.15620577, 96.74039996]), array([79.81813133, 81.40232552, 82.9865197 , 84.57071388, 86.15490807,
       88.54761936, 90.13181355, 91.71600773, 93.30020191, 94.80059004,
       96.38478422, 97.96897841, 99.55317259]), array([117.92772062, 119.3961257 , 120.86453077, 122.33293584,
       123.80134092, 128.644854  , 130.11325907, 131.58166414,
       133.05006921, 136.15129755, 137.61970263, 139.0881077 ,
       140.55651277])]","[[31.672266006469727, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 29.368101459967203]]",29.368101459967203,49,,4.5912841721319895,test,3.48457391806622,3,"[1, 1, 1, 1]",pre
"[427.96, 428.01, 428.05999999999995, 428.10999999999996, 428.15999999999997, 428.21, 428.26, 428.31, 428.36, 428.40999999999997, 428.46, 428.51, 428.55999999999995, 428.60999999999996, 428.65999999999997, 428.71, 428.76]","[array([37.61123615, 39.19543033, 40.77962452, 42.3638187 , 43.94801288,
       45.82764767, 47.41184185, 48.99603603, 50.58023022, 53.04396578,
       54.62815996, 56.21235414, 57.79654833, 58.57303287, 60.15722705,
       61.74142123, 63.32561542]), array([40.49608054, 42.08027473, 43.66446891, 45.24866309, 46.83285728,
       47.02045788, 48.60465206, 50.18884624, 51.77304043, 54.1567907 ,
       55.74098489, 57.32517907, 58.90937325, 61.44048204, 63.02467623,
       64.60887041, 66.19306459]), array([ 92.85634631,  94.32475138,  95.79315646,  97.26156153,
        98.7299666 , 102.07615949, 103.54456456, 105.01296963,
       106.48137471, 108.9535825 , 110.42198757, 111.89039264,
       113.35879772, 116.47739724, 117.94580232, 119.41420739,
       120.88261246])]","[[31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 29.368101459967203]]",29.368101459967203,62,,1.3553521829083433,test,3.48457391806622,3,"[1, 1, 1, 1]",pre
"[576.56, 576.6099999999999, 576.66, 576.71, 576.76, 576.81, 576.86, 576.9100000000001, 576.96, 577.01, 577.06, 577.11, 577.16, 577.21, 577.26, 577.31, 577.36, 577.41, 577.46, 577.51, 577.56, 577.6099999999999, 577.66, 577.71, 577.76]","[array([ 0.98315336,  2.56734754,  4.15154173,  5.73573591,  7.31993009,
        6.99134905,  8.57554324, 10.15973742, 11.7439316 , 11.57135532,
       13.1555495 , 14.73974368, 16.32393787, 16.48537158, 18.06956576,
       19.65375994, 21.23795413, 21.77340478, 23.35759896, 24.94179314,
       26.52598733, 27.17546204, 28.75965622, 30.34385041, 31.92804459]), array([42.61766627, 44.20186045, 45.78605464, 47.37024882, 48.954443  ,
       48.70203349, 50.28622768, 51.87042186, 53.45461604, 52.2401995 ,
       53.82439368, 55.40858786, 56.99278205, 57.20247834, 58.78667252,
       60.3708667 , 61.95506089, 62.82284586, 64.40704005, 65.99123423,
       67.57542841, 66.36911411, 67.95330829, 69.53750248, 71.12169666]), array([67.18228102, 68.6506861 , 70.11909117, 71.58749624, 73.05590132,
       74.38122071, 75.84962578, 77.31803086, 78.78643593, 76.82146877,
       78.28987385, 79.75827892, 81.22668399, 80.92194039, 82.39034546,
       83.85875053, 85.32715561, 84.89043867, 86.35884374, 87.82724882,
       89.29565389, 91.00731718, 92.47572225, 93.94412732, 95.41253239])]","[[31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 29.368101459967203]]",29.368101459967203,73,,3.494381279609121,test,3.48457391806622,3,"[1, 1, 1, 1]",pre
"[498.56, 498.61, 498.65999999999997, 498.71, 498.76, 498.81, 498.86, 498.90999999999997, 498.96]","[array([45.96951203, 47.55370621, 49.1379004 , 50.72209458, 52.30628876,
       51.48587825, 53.07007243, 54.65426661, 56.2384608 ]), array([65.64898862, 67.2331828 , 68.81737698, 70.40157117, 71.98576535,
       70.30945169, 71.89364587, 73.47784006, 75.06203424]), array([87.63518225, 89.10358733, 90.5719924 , 92.04039747, 93.50880255,
       95.13453599, 96.60294106, 98.07134614, 99.53975121])]","[[31.683883666992188, 31.683883666992188, 29.368101459967203], [31.683883666992188, 31.683883666992188, 29.368101459967203]]",29.368101459967203,69,,4.291844072736118,test,3.48457391806622,3,"[1, 1, 1, 1]",pre
