t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[292.96, 293.01, 293.06, 293.11, 293.16, 293.21000000000004, 293.26, 293.31, 293.36, 293.41, 293.46000000000004, 293.51, 293.56]","[array([33.66158066, 34.22679015, 34.79199963, 35.35720911, 35.9224186 ,
       36.46839266, 37.01436673, 37.56034079, 38.10631485, 38.63711982,
       39.16792479, 39.69872976, 40.22953472]), array([52.39609464, 53.384657  , 54.37321936, 55.36178172, 56.35034408,
       57.33890644, 58.32746879, 59.31603115, 60.30459351, 61.29315587,
       62.28171823, 63.27028059, 64.25884295])]","[[11.304189682006836, 19.771247175293336], [10.91948127746582, 19.771247175293336], [10.61609935760498, 19.771247175293336]]",19.771247175293336,28,500.0,0.16952819164773963,train,3.349489239487959,2,"[1, 4, 1]",pre
"[84.96000000000001, 85.01, 85.06, 85.11000000000001, 85.16000000000001, 85.21000000000001, 85.26000000000002, 85.31000000000002, 85.36000000000001, 85.41000000000001, 85.46000000000001, 85.51000000000002, 85.56000000000002, 85.61000000000001, 85.66000000000001, 85.71000000000001, 85.76, 85.81, 85.86000000000001, 85.91000000000001, 85.96000000000001]","[array([43.00086227, 43.75474535, 44.50862842, 45.2625115 , 46.01639457,
       46.75435138, 47.49230819, 48.230265  , 48.96822181, 49.71183963,
       50.45545745, 51.19907527, 51.9426931 , 52.65414382, 53.36559454,
       54.07704526, 54.78849597, 55.50552145, 56.22254692, 56.93957239,
       57.65659786]), array([44.48945569, 45.70514794, 46.9208402 , 48.13653245, 49.3522247 ,
       50.56791695, 51.78360921, 52.99930146, 54.21499371, 55.43068597,
       56.64637822, 57.86207047, 59.07776272, 60.29345498, 61.50914723,
       62.72483948, 63.94053173, 65.15622399, 66.37191624, 67.58760849,
       68.80330075])]","[[15.077661514282227, 24.313845054579975], [14.759136199951172, 24.313845054579975], [14.872356414794922, 24.313845054579975], [14.22901439666748, 24.313845054579975], [14.340509414672852, 24.313845054579975]]",24.168678500842805,7,500.0,0.045756904949833546,train,3.349489239487959,2,"[1, 4, 1]",pre
"[487.56, 487.61, 487.65999999999997, 487.71, 487.76, 487.81, 487.86, 487.90999999999997, 487.96]","[array([17.96319264, 19.01649445, 20.06979627, 21.12309808, 22.17639989,
       23.20977467, 24.24314946, 25.27652425, 26.30989903]), array([43.1376811 , 44.14619675, 45.15471239, 46.16322804, 47.17174368,
       48.18236761, 49.19299154, 50.20361548, 51.21423941]), array([64.34088698, 65.40956054, 66.4782341 , 67.54690766, 68.61558122,
       69.68425478, 70.75292835, 71.82160191, 72.89027547])]","[[21.066036224365234, 20.170312881469727, 21.373471232129624], [20.667495727539062, 20.212478637695312, 21.373471232129624]]",21.111900247991947,61,500.0,0.12274285616610468,train,3.349489239487959,2,"[1, 4, 1]",pre
"[440.15999999999997, 440.21, 440.26, 440.31, 440.36, 440.40999999999997, 440.46, 440.51, 440.55999999999995, 440.60999999999996, 440.65999999999997, 440.71, 440.76, 440.81, 440.86, 440.90999999999997, 440.96, 441.01, 441.05999999999995, 441.10999999999996, 441.15999999999997, 441.21, 441.26, 441.31, 441.36]","[array([10.7583379 , 11.40578044, 12.05322297, 12.7006655 , 13.34810803,
       14.01904695, 14.68998587, 15.36092479, 16.03186371, 16.70097821,
       17.3700927 , 18.0392072 , 18.70832169, 19.37193081, 20.03553994,
       20.69914906, 21.36275818, 22.04555919, 22.7283602 , 23.41116121,
       24.09396222, 24.80418871, 25.51441519, 26.22464168, 26.93486817]), array([60.75477743, 61.93164524, 63.10851305, 64.28538086, 65.46224867,
       66.63911647, 67.81598428, 68.99285209, 70.1697199 , 71.34658771,
       72.52345551, 73.70032332, 74.87719113, 76.05405894, 77.23092675,
       78.40779455, 79.58466236, 80.76153017, 81.93839798, 83.11526579,
       84.29213359, 85.4690014 , 86.64586921, 87.82273702, 88.99960483])]","[[12.948850631713867, 23.537356161644755], [13.418778419494629, 23.537356161644755], [13.38228988647461, 23.537356161644755], [13.27218246459961, 23.537356161644755], [13.656020164489746, 23.537356161644755], [14.204529762268066, 23.537356161644755]]",23.380815312672144,40,500.0,0.24440146781318758,train,3.349489239487959,2,"[1, 4, 1]",pre
"[588.96, 589.01, 589.06, 589.11, 589.16, 589.21, 589.26, 589.31, 589.36]","[array([48.25961561, 49.8031825 , 51.3467494 , 52.89031629, 54.43388319,
       56.00708885, 57.58029451, 59.15350017, 60.72670584]), array([76.42603943, 78.11384016, 79.8016409 , 81.48944163, 83.17724237,
       84.8650431 , 86.55284384, 88.24064457, 89.92844531])]","[[30.871337890625, 33.75601469576721], [31.464113235473633, 33.75601469576721]]",34.22110961910986,50,350.0,0.06572313589390238,train,3.349489239487959,2,"[1, 4, 1]",pre
"[530.96, 531.01, 531.06, 531.11, 531.16, 531.21, 531.26, 531.31, 531.36]","[array([57.45010453, 58.73923865, 60.02837277, 61.31750689, 62.60664101,
       63.7550334 , 64.9034258 , 66.05181819, 67.20021058]), array([72.43761885, 73.37688927, 74.31615968, 75.2554301 , 76.19470051,
       77.13397093, 78.07324135, 79.01251176, 79.95178218])]","[[25.782682418823242, 18.78540832306855], [22.96784782409668, 18.78540832306855]]",18.78540832306855,45,500.0,0.09696103815333892,train,3.349489239487959,2,"[1, 4, 1]",pre
"[220.36, 220.41000000000003, 220.46, 220.51, 220.56, 220.61, 220.66, 220.70999999999998, 220.76, 220.81, 220.86, 220.91, 220.96, 221.01, 221.06, 221.11, 221.16]","[array([45.96351182, 47.20296867, 48.44242551, 49.68188235, 50.9213392 ,
       51.80038945, 52.67943971, 53.55848996, 54.43754022, 55.26686284,
       56.09618547, 56.92550809, 57.75483071, 58.98704507, 60.21925943,
       61.45147378, 62.68368814]), array([68.75443288, 69.45563753, 70.15684218, 70.85804683, 71.55925148,
       72.26045612, 72.96166077, 73.66286542, 74.36407007, 75.06527472,
       75.76647937, 76.46768402, 77.16888867, 77.87009332, 78.57129797,
       79.27250262, 79.97370726])]","[[24.78913688659668, 14.024092982617756], [17.581005096435547, 14.024092982617756], [16.58645248413086, 14.024092982617756], [24.644287109375, 14.024092982617756]]",13.996427133410247,19,500.0,0.5486427766528578,train,3.349489239487959,2,"[1, 4, 1]",pre
"[199.76, 199.81, 199.86, 199.91, 199.96, 200.01, 200.06, 200.11, 200.16]","[array([56.57205101, 57.55307061, 58.5340902 , 59.51510979, 60.49612938,
       61.45033947, 62.40454956, 63.35875965, 64.31296975]), array([72.61677548, 73.57413232, 74.53148915, 75.48884599, 76.44620282,
       77.42808339, 78.40996396, 79.39184453, 80.3737251 ]), array([74.68354686, 75.41613036, 76.14871386, 76.88129736, 77.61388086,
       78.34646435, 79.07904785, 79.81163135, 80.54421485])]","[[19.620391845703125, 19.147136688232422, 14.651669964039801], [19.08420181274414, 19.637611389160156, 14.651669964039801]]",14.651669964039801,55,500.0,0.007032666365267125,train,3.349489239487959,2,"[1, 4, 1]",pre
"[428.55999999999995, 428.60999999999996, 428.65999999999997, 428.71, 428.76, 428.81, 428.86, 428.90999999999997, 428.96, 429.01, 429.05999999999995, 429.10999999999996, 429.15999999999997, 429.21, 429.26, 429.31, 429.36, 429.40999999999997, 429.46, 429.51, 429.55999999999995, 429.60999999999996, 429.65999999999997, 429.71, 429.76]","[array([29.49154349, 30.58238402, 31.67322455, 32.76406508, 33.85490561,
       34.93780318, 36.02070074, 37.10359831, 38.18649588, 39.30221844,
       40.417941  , 41.53366356, 42.64938612, 43.71746979, 44.78555346,
       45.85363713, 46.92172079, 47.9782939 , 49.034867  , 50.09144011,
       51.14801321, 52.16297036, 53.1779275 , 54.19288464, 55.20784178]), array([57.42438407, 58.38827461, 59.35216514, 60.31605568, 61.27994621,
       62.24383675, 63.20772729, 64.17161782, 65.13550836, 66.0993989 ,
       67.06328943, 68.02717997, 68.99107051, 69.95496104, 70.91885158,
       71.88274211, 72.84663265, 73.81052319, 74.77441372, 75.73830426,
       76.7021948 , 77.66608533, 78.62997587, 79.5938664 , 80.55775694])]","[[21.816810607910156, 19.277810726006397], [21.65795135498047, 19.277810726006397], [22.314451217651367, 19.277810726006397], [21.36167335510254, 19.277810726006397], [21.13146209716797, 19.277810726006397], [20.299142837524414, 19.277810726006397]]",19.277810356523357,39,500.0,0.5911796079408702,train,3.349489239487959,2,"[1, 4, 1]",pre
"[256.56, 256.61, 256.65999999999997, 256.71, 256.76, 256.81, 256.86, 256.91, 256.96000000000004, 257.01000000000005, 257.06000000000006, 257.11, 257.16, 257.21000000000004, 257.26, 257.31, 257.36, 257.41, 257.46000000000004, 257.51, 257.56, 257.61, 257.65999999999997, 257.71, 257.76, 257.81, 257.86, 257.90999999999997, 257.96, 258.01, 258.06, 258.11, 258.16]","[array([37.90351261, 38.9611217 , 40.01873078, 41.07633986, 42.13394894,
       43.16878714, 44.20362534, 45.23846354, 46.27330174, 47.29494805,
       48.31659436, 49.33824066, 50.35988697, 51.37707762, 52.39426827,
       53.41145892, 54.42864956, 55.46283058, 56.49701161, 57.53119263,
       58.56537365, 59.60553479, 60.64569592, 61.68585705, 62.72601818,
       63.74944538, 64.77287258, 65.79629978, 66.81972699, 67.8314445 ,
       68.84316201, 69.85487952, 70.86659703]), array([48.9736408 , 49.92206826, 50.87049572, 51.81892318, 52.76735065,
       53.71577811, 54.66420557, 55.61263303, 56.56106049, 57.50948796,
       58.45791542, 59.40634288, 60.35477034, 61.3031978 , 62.25162527,
       63.20005273, 64.14848019, 65.09690765, 66.04533511, 66.99376258,
       67.94219004, 68.8906175 , 69.83904496, 70.78747242, 71.73589989,
       72.68432735, 73.63275481, 74.58118227, 75.52960973, 76.4780372 ,
       77.42646466, 78.37489212, 79.32331958])]","[[21.15218162536621, 18.96854924057388], [20.69676399230957, 18.96854924057388], [20.432926177978516, 18.96854924057388], [20.343812942504883, 18.96854924057388], [20.68362045288086, 18.96854924057388], [20.80322265625, 18.96854924057388], [20.468544006347656, 18.96854924057388], [20.234350204467773, 18.96854924057388]]",18.83297804546212,25,500.0,0.307166646816512,train,3.349489239487959,2,"[1, 4, 1]",pre
"[413.96, 414.01, 414.05999999999995, 414.10999999999996, 414.15999999999997, 414.21, 414.26, 414.31, 414.36, 414.40999999999997, 414.46, 414.51, 414.55999999999995]","[array([54.46420649, 55.65473088, 56.84525526, 58.03577965, 59.22630404,
       60.48972748, 61.75315092, 63.01657437, 64.27999781, 65.59506338,
       66.91012896, 68.22519453, 69.54026011]), array([63.25080226, 64.4315785 , 65.61235474, 66.79313097, 67.97390721,
       69.15468345, 70.33545969, 71.51623593, 72.69701216, 73.8777884 ,
       75.05856464, 76.23934088, 77.42011712])]","[[23.810487747192383, 23.615524762923062], [25.268468856811523, 23.615524762923062], [26.301311492919922, 23.615524762923062]]",23.615524542915857,38,500.0,1.203295405692937,train,3.349489239487959,2,"[1, 4, 1]",pre
"[183.96, 184.01, 184.06, 184.11, 184.16, 184.21, 184.26, 184.31, 184.36, 184.41000000000003, 184.46, 184.51, 184.56]","[array([24.49807876, 25.14589661, 25.79371446, 26.44153231, 27.08935016,
       27.74779814, 28.40624613, 29.06469411, 29.72314209, 30.37285928,
       31.02257646, 31.67229365, 32.32201084]), array([70.19309584, 71.06448422, 71.9358726 , 72.80726098, 73.67864936,
       74.55003774, 75.42142612, 76.2928145 , 77.16420288, 78.03559126,
       78.90697964, 79.77836801, 80.64975639])]","[[12.9563570022583, 17.427767581898983], [13.168959617614746, 17.427767581898983], [12.994343757629395, 17.427767581898983]]",17.05181090872074,13,500.0,0.4332708617697917,train,3.349489239487959,2,"[1, 4, 1]",pre
"[576.56, 576.6099999999999, 576.66, 576.71, 576.76, 576.81, 576.86, 576.9100000000001, 576.96]","[array([35.84465076, 36.788013  , 37.73137523, 38.67473747, 39.61809971,
       40.6007393 , 41.5833789 , 42.5660185 , 43.5486581 ]), array([71.29551087, 72.59898932, 73.90246778, 75.20594623, 76.50942469,
       77.81290314, 79.1163816 , 80.41986006, 81.72333851])]","[[18.867244720458984, 26.069569110803986], [19.65279197692871, 26.069569110803986]]",26.069569095122777,49,500.0,0.0610004346857511,train,3.349489239487959,2,"[1, 4, 1]",pre
"[54.56, 54.61, 54.66, 54.71, 54.76, 54.81, 54.86, 54.91, 54.96, 55.010000000000005, 55.06, 55.11, 55.160000000000004, 55.21, 55.260000000000005, 55.31, 55.36]","[array([37.74523831, 39.54675255, 41.3482668 , 43.14978104, 44.95129528,
       46.67283821, 48.39438114, 50.11592408, 51.83746701, 53.47239399,
       55.10732098, 56.74224797, 58.37717495, 59.8567379 , 61.33630085,
       62.8158638 , 64.29542675]), array([55.56627794, 57.00209401, 58.43791007, 59.87372614, 61.30954221,
       62.74535827, 64.18117434, 65.6169904 , 67.05280647, 68.48862254,
       69.9244386 , 71.36025467, 72.79607073, 74.2318868 , 75.66770286,
       77.10351893, 78.539335  ])]","[[36.0302848815918, 28.716321314771662], [34.43085861206055, 28.716321314771662], [32.69853973388672, 28.716321314771662], [29.591259002685547, 28.716321314771662]]",28.71632130964987,3,500.0,0.14544837311579828,train,3.349489239487959,2,"[1, 4, 1]",pre
"[215.36, 215.41000000000003, 215.46, 215.51, 215.56, 215.61, 215.66, 215.70999999999998, 215.76, 215.81, 215.86, 215.91, 215.96]","[array([52.62610633, 53.89186981, 55.15763328, 56.42339676, 57.68916023,
       58.88557088, 60.08198154, 61.2783922 , 62.47480285, 63.47074754,
       64.46669223, 65.46263693, 66.45858162]), array([63.73683442, 64.61899604, 65.50115767, 66.3833193 , 67.26548092,
       68.14764255, 69.02980418, 69.9119658 , 70.79412743, 71.67628906,
       72.55845068, 73.44061231, 74.32277394])]","[[25.315269470214844, 17.643232536852086], [23.928213119506836, 17.643232536852086], [19.918893814086914, 17.643232536852086]]",17.643232536852086,17,500.0,0.07072910098343345,train,3.349489239487959,2,"[1, 4, 1]",pre
"[96.36000000000001, 96.41000000000001, 96.46000000000001, 96.51000000000002, 96.56000000000002, 96.61000000000001, 96.66000000000001, 96.71000000000001, 96.76]","[array([38.80235169, 39.4397641 , 40.0771765 , 40.71458891, 41.35200131,
       42.00796411, 42.66392692, 43.31988972, 43.97585252]), array([70.7071485 , 71.74526268, 72.78337685, 73.82149103, 74.85960521,
       75.89771938, 76.93583356, 77.97394773, 79.01206191])]","[[12.748248100280762, 20.76228352226354], [13.119256019592285, 20.76228352226354]]",20.598874906185102,8,250.0,0.018969863152365127,train,3.349489239487959,2,"[1, 4, 1]",pre
"[179.36, 179.41000000000003, 179.46, 179.51, 179.56, 179.61, 179.66, 179.70999999999998, 179.76, 179.81, 179.86, 179.91, 179.96, 180.01, 180.06, 180.11, 180.16]","[array([10.67433763, 11.35860715, 12.04287667, 12.7271462 , 13.41141572,
       14.15679021, 14.9021647 , 15.64753919, 16.39291368, 17.19394221,
       17.99497075, 18.79599929, 19.59702783, 20.42852111, 21.26001439,
       22.09150767, 22.92300096]), array([30.26506941, 31.22100784, 32.17694627, 33.13288471, 34.08882314,
       35.02080871, 35.95279428, 36.88477985, 37.81676542, 38.7519581 ,
       39.68715078, 40.62234346, 41.55753614, 42.52807724, 43.49861833,
       44.46915943, 45.43970052]), array([61.40465781, 62.5350438 , 63.66542979, 64.79581578, 65.92620177,
       67.05658776, 68.18697375, 69.31735974, 70.44774573, 71.57813171,
       72.7085177 , 73.83890369, 74.96928968, 76.09967567, 77.23006166,
       78.36044765, 79.49083364])]","[[13.68539047241211, 19.1187686920166, 22.607719776329873], [14.907489776611328, 18.639711380004883, 22.607719776329873], [16.020570755004883, 18.703853607177734, 22.607719776329873], [16.629865646362305, 19.41082191467285, 22.607719776329873]]",22.08199952987894,54,500.0,2.017984363641158,train,3.349489239487959,2,"[1, 4, 1]",pre
"[77.56, 77.61, 77.66, 77.71000000000001, 77.76, 77.81, 77.86000000000001, 77.91000000000001, 77.96000000000001, 78.01, 78.06, 78.11000000000001, 78.16000000000001, 78.21000000000001, 78.26000000000002, 78.31000000000002, 78.36000000000001, 78.41000000000001, 78.46000000000001, 78.51000000000002, 78.56000000000002, 78.61000000000001, 78.66000000000001, 78.71000000000001, 78.76]","[array([35.85918612, 37.17445912, 38.48973212, 39.80500512, 41.12027812,
       42.41129002, 43.70230193, 44.99331383, 46.28432574, 47.46541867,
       48.6465116 , 49.82760453, 51.00869746, 52.10683369, 53.20496993,
       54.30310616, 55.40124239, 56.44041218, 57.47958197, 58.51875176,
       59.55792155, 60.52575526, 61.49358897, 62.46142268, 63.42925639]), array([61.74385548, 62.47034929, 63.19684309, 63.9233369 , 64.6498307 ,
       65.37632451, 66.10281831, 66.82931212, 67.55580592, 68.28229973,
       69.00879354, 69.73528734, 70.46178115, 71.18827495, 71.91476876,
       72.64126256, 73.36775637, 74.09425017, 74.82074398, 75.54723778,
       76.27373159, 77.00022539, 77.7267192 , 78.45321301, 79.17970681])]","[[26.30545997619629, 14.529876108312994], [25.82023811340332, 14.529876108312994], [23.621858596801758, 14.529876108312994], [21.962724685668945, 14.529876108312994], [20.783395767211914, 14.529876108312994], [19.356674194335938, 14.529876108312994]]",14.529876108312994,6,500.0,0.792338497290637,train,3.349489239487959,2,"[1, 4, 1]",pre
"[399.55999999999995, 399.60999999999996, 399.65999999999997, 399.71, 399.76, 399.81, 399.86, 399.90999999999997, 399.96, 400.01, 400.05999999999995, 400.10999999999996, 400.15999999999997, 400.21, 400.26, 400.31, 400.36, 400.40999999999997, 400.46, 400.51, 400.55999999999995]","[array([41.25642544, 42.16520906, 43.07399269, 43.98277632, 44.89155994,
       45.80696274, 46.72236553, 47.63776832, 48.55317112, 49.47616125,
       50.39915138, 51.32214151, 52.24513164, 53.22579275, 54.20645386,
       55.18711496, 56.16777607, 57.17213379, 58.17649151, 59.18084923,
       60.18520695]), array([57.66440483, 58.79558079, 59.92675674, 61.0579327 , 62.18910865,
       63.32028461, 64.45146056, 65.58263652, 66.71381247, 67.84498843,
       68.97616438, 70.10734034, 71.23851629, 72.36969225, 73.5008682 ,
       74.63204416, 75.76322011, 76.89439607, 78.02557202, 79.15674798,
       80.28792393])]","[[18.17567253112793, 22.623519103569112], [18.308055877685547, 22.623519103569112], [18.459802627563477, 22.623519103569112], [19.613222122192383, 22.623519103569112], [20.087154388427734, 22.623519103569112]]",22.28590148402823,36,500.0,0.31748998158876796,train,3.349489239487959,2,"[1, 4, 1]",pre
"[538.36, 538.41, 538.46, 538.51, 538.56, 538.6099999999999, 538.66, 538.71, 538.76, 538.81, 538.86, 538.9100000000001, 538.96, 539.01, 539.06, 539.11, 539.16]","[array([43.68970619, 44.76057011, 45.83143402, 46.90229794, 47.97316185,
       48.96841217, 49.96366249, 50.95891281, 51.95416313, 52.92643534,
       53.89870754, 54.87097975, 55.84325195, 56.88809181, 57.93293167,
       58.97777153, 60.02261139]), array([57.68440176, 58.71818815, 59.75197455, 60.78576094, 61.81954733,
       62.81881891, 63.8180905 , 64.81736208, 65.81663366, 66.79748312,
       67.77833258, 68.75918203, 69.74003149, 70.73284288, 71.72565428,
       72.71846567, 73.71127707]), array([60.23658314, 61.31252673, 62.38847032, 63.46441391, 64.5403575 ,
       65.61630109, 66.69224468, 67.76818827, 68.84413186, 69.92007545,
       70.99601903, 72.07196262, 73.14790621, 74.2238498 , 75.29979339,
       76.37573698, 77.45168057])]","[[21.417278289794922, 20.67572784423828, 21.51887178279225], [19.905006408691406, 19.985431671142578, 21.51887178279225], [19.445444107055664, 19.616989135742188, 21.51887178279225], [20.89679718017578, 19.85622787475586, 21.51887178279225]]",21.518869344523967,63,500.0,0.40965740303153436,train,3.349489239487959,2,"[1, 4, 1]",pre
