t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[218.36, 218.41000000000003, 218.46, 218.51, 218.56, 218.61, 218.66, 218.70999999999998, 218.76, 218.81, 218.86, 218.91, 218.96, 219.01, 219.06, 219.11, 219.16]","[array([50.65317878, 52.19477233, 53.73636589, 55.27795944, 56.81955299,
       54.33191344, 56.05055053, 57.76918761, 59.4878247 , 56.32381313,
       58.25425118, 60.18468922, 62.11512726, 59.05121748, 61.15890676,
       63.26659605, 65.37428533]), array([64.43089434, 65.93089434, 67.43089434, 68.93089434, 70.43089434,
       69.5512009 , 71.0512009 , 72.5512009 , 74.0512009 , 73.31756057,
       74.81756057, 76.31756057, 77.81756057, 77.53000408, 79.03000408,
       80.53000408, 82.03000408])]","[[30.831871032714844, 30.0], [34.37274169921875, 30.0], [38.608760833740234, 30.0], [42.153785705566406, 30.0]]",30.0,18,,13.742991498870753,test,26.481198522922643,2,"[1, 2, 1]",pre
"[127.56000000000002, 127.61000000000001, 127.66000000000001, 127.71000000000001, 127.76, 127.81, 127.86000000000001, 127.91000000000001, 127.96000000000001, 128.01, 128.06, 128.11, 128.16, 128.21, 128.26, 128.31, 128.36]","[array([54.19536372, 55.74029389, 57.28522407, 58.83015424, 60.37508441,
       59.91750643, 61.26938584, 62.62126524, 63.97314465, 64.13728408,
       65.52864942, 66.92001476, 68.3113801 , 68.45057419, 69.55486019,
       70.65914619, 71.76343219]), array([68.00436526, 69.50436526, 71.00436526, 72.50436526, 74.00436526,
       72.06460268, 73.56460268, 75.06460268, 76.56460268, 76.61506891,
       78.11506891, 79.61506891, 81.11506891, 78.52528214, 80.02528214,
       81.52528214, 83.02528214])]","[[30.898603439331055, 30.0], [27.037588119506836, 30.0], [27.827306747436523, 30.0], [22.08572006225586, 30.0]]",30.0,10,,4.117671817046154,test,26.481198522922643,2,"[1, 2, 1]",pre
"[362.36, 362.40999999999997, 362.46, 362.51, 362.55999999999995, 362.60999999999996, 362.65999999999997, 362.71, 362.76, 362.81, 362.86, 362.90999999999997, 362.96, 363.01, 363.05999999999995, 363.10999999999996, 363.15999999999997]","[array([43.81888124, 45.21283705, 46.60679285, 48.00074865, 49.39470446,
       50.25273792, 51.71838648, 53.18403503, 54.64968359, 53.38286241,
       55.14649995, 56.91013749, 58.67377504, 57.82559823, 59.64172181,
       61.45784539, 63.27396897]), array([56.21231736, 57.71231736, 59.21231736, 60.71231736, 62.21231736,
       63.35269966, 64.85269966, 66.35269966, 67.85269966, 68.97915585,
       70.47915585, 71.97915585, 73.47915585, 73.86161436, 75.36161436,
       76.86161436, 78.36161436])]","[[27.87911605834961, 30.0], [29.312971115112305, 30.0], [35.27275085449219, 30.0], [36.322471618652344, 30.0]]",30.0,33,,3.2706569751920216,test,26.481198522922643,2,"[1, 2, 1]",pre
"[513.16, 513.21, 513.26, 513.31, 513.36, 513.41, 513.46, 513.51, 513.56, 513.6099999999999, 513.66, 513.71, 513.76, 513.81, 513.86, 513.9100000000001, 513.96, 514.01, 514.06, 514.11, 514.16, 514.21, 514.26, 514.31, 514.36, 514.41, 514.46, 514.51, 514.56]","[array([25.76844332, 28.31328947, 30.85813562, 33.40298178, 35.94782793,
       32.6341605 , 35.13380935, 37.63345821, 40.13310707, 37.09163073,
       39.59065836, 42.089686  , 44.58871363, 40.91782473, 43.59495257,
       46.27208041, 48.94920825, 45.36478293, 47.98072341, 50.59666388,
       53.21260436, 50.23358293, 52.7881268 , 55.34267068, 57.89721456,
       54.02218584, 56.74716257, 59.4721393 , 62.19711603]), array([48.95468109, 50.45468109, 51.95468109, 53.45468109, 54.95468109,
       54.39687636, 55.89687636, 57.39687636, 58.89687636, 58.84914251,
       60.34914251, 61.84914251, 63.34914251, 64.16750672, 65.66750672,
       67.16750672, 68.66750672, 68.10181962, 69.60181962, 71.10181962,
       72.60181962, 72.45622395, 73.95622395, 75.45622395, 76.95622395,
       77.67275869, 79.17275869, 80.67275869, 82.17275869])]","[[50.89692306518555, 30.0], [49.992977142333984, 30.0], [49.980552673339844, 30.0], [53.54255676269531, 30.0], [52.318809509277344, 30.0], [51.090877532958984, 30.0], [54.499534606933594, 30.0]]",30.0,44,,17.2139811109147,test,26.481198522922643,2,"[1, 2, 1]",pre
"[163.76, 163.81, 163.86, 163.91, 163.96, 164.01, 164.06, 164.11, 164.16, 164.21, 164.26, 164.31, 164.36, 164.41000000000003, 164.46, 164.51, 164.56, 164.61, 164.66, 164.70999999999998, 164.76, 164.81, 164.86, 164.91, 164.96]","[array([49.97197081, 50.22154025, 50.47110969, 50.72067913, 50.97024857,
       54.51728001, 54.59635266, 54.6754253 , 54.75449794, 58.4301275 ,
       58.56063655, 58.69114559, 58.82165463, 62.1137685 , 62.42567336,
       62.73757822, 63.04948308, 65.55705866, 65.84998426, 66.14290985,
       66.43583545, 68.91804508, 69.31767496, 69.71730484, 70.11693472]), array([51.81123527, 53.31123527, 54.81123527, 56.31123527, 57.81123527,
       56.1993963 , 57.6993963 , 59.1993963 , 60.6993963 , 60.56249898,
       62.06249898, 63.56249898, 65.06249898, 65.69287268, 67.19287268,
       68.69287268, 70.19287268, 68.98715078, 70.48715078, 71.98715078,
       73.48715078, 73.18954559, 74.68954559, 76.18954559, 77.68954559])]","[[4.99138879776001, 30.0], [1.5814528465270996, 30.0], [2.6101808547973633, 30.0], [6.238097190856934, 30.0], [5.858511924743652, 30.0], [7.992597579956055, 30.0]]",30.0,12,,5.089745205930201,test,26.481198522922643,2,"[1, 2, 1]",pre
"[354.76, 354.81, 354.86, 354.90999999999997, 354.96, 355.01, 355.05999999999995, 355.10999999999996, 355.15999999999997, 355.21, 355.26, 355.31, 355.36, 355.40999999999997, 355.46, 355.51, 355.55999999999995, 355.60999999999996, 355.65999999999997, 355.71, 355.76, 355.81, 355.86, 355.90999999999997, 355.96, 356.01, 356.05999999999995, 356.10999999999996, 356.15999999999997]","[array([27.76612061, 30.09725446, 32.4283883 , 34.75952214, 37.09065598,
       33.17584634, 35.51552148, 37.85519662, 40.19487176, 36.55400442,
       38.98177293, 41.40954145, 43.83730997, 40.12872175, 42.6371221 ,
       45.14552244, 47.65392279, 43.20429711, 45.77818741, 48.35207772,
       50.92596802, 45.89160302, 48.54271253, 51.19382203, 53.84493154,
       48.84998232, 51.64336496, 54.43674761, 57.23013025]), array([48.9481108 , 50.4481108 , 51.9481108 , 53.4481108 , 54.9481108 ,
       53.59826349, 55.09826349, 56.59826349, 58.09826349, 57.71449089,
       59.21449089, 60.71449089, 62.21449089, 61.96476217, 63.46476217,
       64.96476217, 66.46476217, 65.58902404, 67.08902404, 68.58902404,
       70.08902404, 68.92329745, 70.42329745, 71.92329745, 73.42329745,
       73.07367633, 74.57367633, 76.07367633, 77.57367633])]","[[46.622676849365234, 30.0], [46.79350280761719, 30.0], [48.55537033081055, 30.0], [50.168006896972656, 30.0], [51.477806091308594, 30.0], [53.02219009399414, 30.0], [55.867652893066406, 30.0]]",30.0,31,,23.667911253725023,test,26.481198522922643,2,"[1, 2, 1]",pre
"[114.36000000000001, 114.41000000000001, 114.46000000000001, 114.51000000000002, 114.56000000000002, 114.61000000000001, 114.66000000000001, 114.71000000000001, 114.76]","[array([36.33947315, 40.54447307, 44.749473  , 48.95447292, 53.15947284,
       45.67149527, 49.49135459, 53.3112139 , 57.13107322]), array([75.09506669, 76.59506669, 78.09506669, 79.59506669, 81.09506669,
       78.49527865, 79.99527865, 81.49527865, 82.99527865])]","[[84.0999984741211, 30.0], [76.39718627929688, 30.0]]",30.0,9,,45.79771901132921,test,26.481198522922643,2,"[1, 2, 1]",pre
"[435.96, 436.01, 436.05999999999995, 436.10999999999996, 436.15999999999997, 436.21, 436.26, 436.31, 436.36]","[array([57.74440722, 57.80836598, 57.87232475, 57.93628351, 58.00024227,
       61.15121131, 61.3878    , 61.62438869, 61.86097738]), array([57.84841764, 58.88127143, 59.91412523, 60.94697902, 61.97983281,
       63.60553186, 64.57230728, 65.5390827 , 66.50585812]), array([66.85880112, 68.35880112, 69.85880112, 71.35880112, 72.85880112,
       72.53118192, 74.03118192, 75.53118192, 77.03118192])]","[[1.2791752815246582, 20.657075881958008, 30.0], [4.731773853302002, 19.335508346557617, 30.0]]",30.0,59,,2.547553149879515,test,26.481198522922643,2,"[1, 2, 1]",pre
"[70.16000000000001, 70.21000000000001, 70.26000000000002, 70.31000000000002, 70.36000000000001, 70.41000000000001, 70.46000000000001, 70.51, 70.56, 70.61, 70.66, 70.71000000000001, 70.76, 70.81, 70.86000000000001, 70.91000000000001, 70.96000000000001, 71.01, 71.06, 71.11000000000001, 71.16000000000001, 71.21000000000001, 71.26000000000002, 71.31000000000002, 71.36000000000001, 71.41000000000001, 71.46000000000001, 71.51, 71.56, 71.61, 71.66, 71.71000000000001, 71.76]","[array([12.44634252, 15.7641564 , 19.08197027, 22.39978414, 25.71759802,
       18.7356536 , 22.28295394, 25.83025428, 29.37755462, 21.86252162,
       25.63867404, 29.41482646, 33.19097888, 24.61082151, 28.66125524,
       32.71168897, 36.7621227 , 27.64920253, 31.92999057, 36.21077861,
       40.49156665, 30.47649774, 34.9925496 , 39.50860147, 44.02465333,
       34.84225053, 39.45315981, 44.06406908, 48.67497835, 40.16298674,
       44.62251662, 49.0820465 , 53.54157637]), array([42.88167278, 44.38167278, 45.88167278, 47.38167278, 48.88167278,
       49.27586935, 50.77586935, 52.27586935, 53.77586935, 54.32011813,
       55.82011813, 57.32011813, 58.82011813, 59.36641859, 60.86641859,
       62.36641859, 63.86641859, 64.3347697 , 65.8347697 , 67.3347697 ,
       68.8347697 , 69.13316527, 70.63316527, 72.13316527, 73.63316527,
       74.29365917, 75.79365917, 77.29365917, 78.79365917, 78.34609495,
       79.84609495, 81.34609495, 82.84609495])]","[[66.35627746582031, 30.0], [70.94600677490234, 30.0], [75.5230484008789, 30.0], [81.00867462158203, 30.0], [85.61576080322266, 30.0], [90.32103729248047, 30.0], [92.21818542480469, 30.0], [89.19059753417969, 30.0]]",30.0,5,,74.60155008490449,test,26.481198522922643,2,"[1, 2, 1]",pre
"[305.96, 306.01, 306.05999999999995, 306.10999999999996, 306.15999999999997, 306.21, 306.26, 306.30999999999995, 306.35999999999996]","[array([32.24033055, 33.29187617, 34.34342179, 35.39496741, 36.44651303,
       37.02550398, 38.08213564, 39.1387673 , 40.19539896]), array([41.42562108, 42.61397958, 43.80233807, 44.99069657, 46.17905507,
       46.40613837, 47.61051554, 48.81489272, 50.01926989]), array([51.89206785, 53.70165591, 55.51124396, 57.32083201, 59.13042006,
       57.47667106, 59.135051  , 60.79343094, 62.45181087]), array([68.18291783, 69.68291783, 71.18291783, 72.68291783, 74.18291783,
       72.19114375, 73.69114375, 75.19114375, 76.69114375])]","[[21.030912399291992, 23.767169952392578, 36.1917610168457, 30.0], [21.132633209228516, 24.087543487548828, 33.167598724365234, 30.0]]",30.0,68,,3.2269231412831862,test,26.481198522922643,2,"[1, 2, 1]",pre
"[332.76, 332.81, 332.86, 332.90999999999997, 332.96, 333.01, 333.05999999999995, 333.10999999999996, 333.15999999999997, 333.21, 333.26, 333.30999999999995, 333.35999999999996]","[array([56.01347046, 56.78857021, 57.56366997, 58.33876972, 59.11386948,
       59.68281368, 60.72198957, 61.76116546, 62.80034135, 63.34445071,
       64.51501441, 65.68557811, 66.85614181]), array([62.61875594, 64.11875594, 65.61875594, 67.11875594, 68.61875594,
       69.21317461, 70.71317461, 72.21317461, 73.71317461, 73.97362632,
       75.47362632, 76.97362632, 78.47362632])]","[[15.501995086669922, 30.0], [20.783517837524414, 30.0], [23.411273956298828, 30.0]]",30.0,30,,0.6740709580283685,test,26.481198522922643,2,"[1, 2, 1]",pre
"[318.15999999999997, 318.21, 318.26, 318.30999999999995, 318.35999999999996, 318.40999999999997, 318.46, 318.51, 318.56, 318.61, 318.65999999999997, 318.71, 318.76]","[array([15.45235442, 17.59785518, 19.74335593, 21.88885669, 24.03435744,
       20.35662627, 22.65888305, 24.96113982, 27.2633966 , 23.3518377 ,
       25.79528462, 28.23873154, 30.68217846]), array([34.89343507, 38.12806108, 41.36268709, 44.59731309, 47.8319391 ,
       42.25820718, 45.55087037, 48.84353356, 52.13619675, 46.39435691,
       49.64503211, 52.89570731, 56.14638252]), array([64.54860802, 66.04860802, 67.54860802, 69.04860802, 70.54860802,
       70.66500513, 72.16500513, 73.66500513, 75.16500513, 74.44936862,
       75.94936862, 77.44936862, 78.94936862])]","[[42.91001510620117, 64.69252014160156, 30.0], [46.045135498046875, 65.85326385498047, 30.0], [48.86893844604492, 65.01350402832031, 30.0]]",30.0,57,,31.840138545442375,test,26.481198522922643,2,"[1, 2, 1]",pre
"[396.76, 396.81, 396.86, 396.90999999999997, 396.96, 397.01, 397.05999999999995, 397.10999999999996, 397.15999999999997, 397.21, 397.26, 397.31, 397.36, 397.40999999999997, 397.46, 397.51, 397.55999999999995]","[array([ 2.87315354,  9.25509858, 15.63704362, 22.01898865, 28.40093369,
       12.6175991 , 19.23204307, 25.84648704, 32.46093101, 16.29660856,
       22.97805692, 29.65950529, 36.34095365, 20.54966913, 27.27616602,
       34.00266291, 40.72915979]), array([62.04470495, 63.54470495, 65.04470495, 66.54470495, 68.04470495,
       68.85513546, 70.35513546, 71.85513546, 73.35513546, 73.09553148,
       74.59553148, 76.09553148, 77.59553148, 77.72602059, 79.22602059,
       80.72602059, 82.22602059])]","[[127.63890075683594, 30.0], [132.28887939453125, 30.0], [133.62896728515625, 30.0], [134.52993774414062, 30.0]]",30.0,35,,206.59532310780156,test,26.481198522922643,2,"[1, 2, 1]",pre
"[212.56, 212.61, 212.66, 212.70999999999998, 212.76, 212.81, 212.86, 212.91, 212.96, 213.01, 213.06, 213.11, 213.16, 213.21, 213.26, 213.31, 213.36]","[array([19.83720632, 22.02805448, 24.21890264, 26.4097508 , 28.60059896,
       24.88039147, 27.03755051, 29.19470955, 31.3518686 , 27.52915226,
       30.17704827, 32.82494427, 35.47284027, 30.72303996, 33.31677795,
       35.91051593, 38.50425391]), array([39.70356412, 42.76695752, 45.83035092, 48.89374432, 51.95713773,
       45.61112277, 48.94859721, 52.28607165, 55.62354609, 52.05152224,
       55.06912154, 58.08672084, 61.10432013, 54.70423055, 57.6344029 ,
       60.56457525, 63.49474759]), array([67.75287379, 69.25287379, 70.75287379, 72.25287379, 73.75287379,
       74.39336045, 75.89336045, 77.39336045, 78.89336045, 78.15376286,
       79.65376286, 81.15376286, 82.65376286, 80.07398408, 81.57398408,
       83.07398408, 84.57398408])]","[[43.81696319580078, 61.26786804199219, 30.0], [43.14318084716797, 66.7494888305664, 30.0], [52.95792007446289, 60.351985931396484, 30.0], [51.874759674072266, 58.60344696044922, 30.0]]",30.0,56,,33.42704674676724,test,26.481198522922643,2,"[1, 2, 1]",pre
"[534.96, 535.01, 535.06, 535.11, 535.16, 535.21, 535.26, 535.31, 535.36, 535.41, 535.46, 535.51, 535.56, 535.6099999999999, 535.66, 535.71, 535.76]","[array([30.10355132, 32.91225188, 35.72095244, 38.529653  , 41.33835357,
       36.74191586, 39.64020973, 42.53850361, 45.43679749, 41.4126004 ,
       44.27146423, 47.13032806, 49.98919189, 45.59313294, 48.52240311,
       51.45167328, 54.38094345]), array([55.76428326, 57.26428326, 58.76428326, 60.26428326, 61.76428326,
       61.84458298, 63.34458298, 64.84458298, 66.34458298, 66.18491197,
       67.68491197, 69.18491197, 70.68491197, 70.9553278 , 72.4553278 ,
       73.9553278 , 75.4553278 ])]","[[56.17401123046875, 30.0], [57.965877532958984, 30.0], [57.177276611328125, 30.0], [58.58540344238281, 30.0]]",30.0,46,,23.093141439733603,test,26.481198522922643,2,"[1, 2, 1]",pre
"[210.56, 210.61, 210.66, 210.70999999999998, 210.76, 210.81, 210.86, 210.91, 210.96, 211.01, 211.06, 211.11, 211.16, 211.21, 211.26, 211.31, 211.36, 211.41000000000003, 211.46, 211.51, 211.56, 211.61, 211.66, 211.70999999999998, 211.76, 211.81, 211.86, 211.91, 211.96, 212.01, 212.06, 212.11, 212.16, 212.21, 212.26, 212.31, 212.36]","[array([30.27333718, 30.34817525, 30.42301333, 30.4978514 , 30.57268947,
       33.58703298, 33.74066584, 33.89429869, 34.04793155, 37.79452917,
       37.93782797, 38.08112677, 38.22442558, 41.22946961, 41.57761347,
       41.92575734, 42.2739012 , 46.12627318, 46.40104154, 46.67580989,
       46.95057824, 49.26039968, 49.67916623, 50.09793277, 50.51669932,
       53.78010026, 54.31834789, 54.85659553, 55.39484316, 57.03944021,
       57.76685143, 58.49426265, 59.22167387, 61.17272519, 62.04316167,
       62.91359815, 63.78403462]), array([30.49107069, 31.99107069, 33.49107069, 34.99107069, 36.49107069,
       35.91114981, 37.41114981, 38.91114981, 40.41114981, 40.03352953,
       41.53352953, 43.03352953, 44.53352953, 45.09369623, 46.59369623,
       48.09369623, 49.59369623, 49.41387248, 50.91387248, 52.41387248,
       53.91387248, 53.68408058, 55.18408058, 56.68408058, 58.18408058,
       59.16440191, 60.66440191, 62.16440191, 63.66440191, 63.97473879,
       65.47473879, 66.97473879, 68.47473879, 69.29517636, 70.79517636,
       72.29517636, 73.79517636])]","[[1.496761441230774, 30.0], [3.0726571083068848, 30.0], [2.865976095199585, 30.0], [6.96287727355957, 30.0], [5.495367050170898, 30.0], [8.375330924987793, 30.0], [10.764952659606934, 30.0], [14.548224449157715, 30.0], [17.408729553222656, 30.0]]",30.0,16,,3.608843773844375,test,26.481198522922643,2,"[1, 2, 1]",pre
"[365.15999999999997, 365.21, 365.26, 365.31, 365.36, 365.40999999999997, 365.46, 365.51, 365.55999999999995, 365.60999999999996, 365.65999999999997, 365.71, 365.76, 365.81, 365.86, 365.90999999999997, 365.96, 366.01, 366.05999999999995, 366.10999999999996, 366.15999999999997]","[array([56.65433678, 56.86015615, 57.06597552, 57.27179489, 57.47761426,
       60.17831404, 60.40207379, 60.62583353, 60.84959328, 64.08093665,
       64.58705137, 65.0931661 , 65.59928082, 68.85858648, 69.41195271,
       69.96531894, 70.51868517, 72.39005417, 73.09456776, 73.79908136,
       74.50359496]), array([58.10442803, 59.60442803, 61.10442803, 62.60442803, 64.10442803,
       63.0646679 , 64.5646679 , 66.0646679 , 67.5646679 , 69.20516428,
       70.70516428, 72.20516428, 73.70516428, 74.36565687, 75.86565687,
       77.36565687, 78.86565687, 79.13617844, 80.63617844, 82.13617844,
       83.63617844])]","[[4.116387367248535, 30.0], [4.475194931030273, 30.0], [10.122294425964355, 30.0], [11.0673246383667, 30.0], [14.090271949768066, 30.0]]",30.0,34,,3.151821969882391,test,26.481198522922643,2,"[1, 2, 1]",pre
"[483.15999999999997, 483.21, 483.26, 483.31, 483.36, 483.41, 483.46000000000004, 483.51, 483.56, 483.61, 483.65999999999997, 483.71, 483.76, 483.81, 483.86, 483.90999999999997, 483.96, 484.01, 484.05999999999995, 484.10999999999996, 484.15999999999997]","[array([40.4235862 , 42.70334847, 44.98311074, 47.26287301, 49.54263528,
       45.40897218, 47.77426931, 50.13956643, 52.50486356, 47.9420415 ,
       50.48031817, 53.01859484, 55.55687151, 52.56942792, 55.07488465,
       57.58034138, 60.08579812, 54.41436539, 57.07467461, 59.73498383,
       62.39529305]), array([61.12380012, 62.62380012, 64.12380012, 65.62380012, 67.12380012,
       66.04605811, 67.54605811, 69.04605811, 70.54605811, 70.02839302,
       71.52839302, 73.02839302, 74.52839302, 74.38080672, 75.88080672,
       77.38080672, 78.88080672, 77.52313469, 79.02313469, 80.52313469,
       82.02313469])]","[[45.595245361328125, 30.0], [47.30594253540039, 30.0], [50.765533447265625, 30.0], [50.109134674072266, 30.0], [53.20618438720703, 30.0]]",30.0,42,,21.94969757596558,test,26.481198522922643,2,"[1, 2, 1]",pre
