t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[110.64000000000001, 110.69000000000001, 110.74000000000001, 110.79, 110.84, 110.89, 110.94, 110.99000000000001, 111.04, 111.09, 111.14000000000001, 111.19000000000001, 111.24000000000001, 111.29, 111.34, 111.39000000000001, 111.44000000000001, 111.49000000000001, 111.54000000000002, 111.59000000000002, 111.64000000000001, 111.69000000000001, 111.74000000000001, 111.79, 111.84, 111.89, 111.94, 111.99000000000001, 112.04, 112.09, 112.14000000000001, 112.19000000000001, 112.24000000000001, 112.29, 112.34, 112.39000000000001, 112.44000000000001, 112.49000000000001, 112.54000000000002, 112.59000000000002, 112.64000000000001, 112.69000000000001, 112.74000000000001, 112.79, 112.84, 112.89, 112.94, 112.99000000000001, 113.04, 113.09, 113.14000000000001, 113.19000000000001, 113.24000000000001]","[array([40.40470669, 41.48265125, 42.56059582, 43.63854038, 44.71648495,
       43.64271907, 44.72066363, 45.7986082 , 46.87655276, 46.19481063,
       47.27275519, 48.35069976, 49.42864432, 48.85291417, 49.93085874,
       51.0088033 , 52.08674787, 51.59904068, 52.67698525, 53.75492981,
       54.83287438, 55.67724676, 56.75519132, 57.83313589, 58.91108045,
       58.15738744, 59.23533201, 60.31327657, 61.39122114, 62.56032464,
       63.63826921, 64.71621377, 65.79415833, 67.68672776, 68.76467232,
       69.84261689, 70.92056145, 73.67929008, 74.75723464, 75.83517921,
       76.91312377, 79.05386635, 80.13181092, 81.20975548, 82.28770005,
       83.24637913, 84.3243237 , 85.40226826, 86.48021283, 88.09904976,
       89.17699432, 90.25493889, 91.33288345]), array([ 52.70582557,  53.88803344,  55.07024131,  56.25244917,
        57.43465704,  57.56424226,  58.74645012,  59.92865799,
        61.11086586,  61.74051739,  62.92272526,  64.10493312,
        65.28714099,  66.73889973,  67.9211076 ,  69.10331547,
        70.28552334,  70.32520399,  71.50741186,  72.68961973,
        73.8718276 ,  73.96955922,  75.15176709,  76.33397495,
        77.51618282,  78.62006196,  79.80226983,  80.9844777 ,
        82.16668556,  82.3725081 ,  83.55471597,  84.73692384,
        85.91913171,  87.60522403,  88.78743189,  89.96963976,
        91.15184763,  89.58749616,  90.76970403,  91.9519119 ,
        93.13411977,  96.09459783,  97.2768057 ,  98.45901357,
        99.64122143, 100.85339998, 102.03560785, 103.21781572,
       104.40002358, 104.42211716, 105.60432503, 106.78653289,
       107.96874076])]","[[21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145]]",23.64415735489145,5,,1.5305490354453006,test,1.5608944532042706,4,"[1, 2, 2, 1]",pre
"[559.0400000000001, 559.09, 559.1400000000001, 559.19, 559.24, 559.29, 559.34, 559.3900000000001, 559.44]","[array([57.47914404, 58.55708861, 59.63503317, 60.71297774, 61.7909223 ,
       63.22140894, 64.2993535 , 65.37729807, 66.45524263]), array([66.00873927, 67.08668383, 68.1646284 , 69.24257296, 70.32051753,
       71.36705134, 72.4449959 , 73.52294047, 74.60088503]), array([87.12510695, 88.20305152, 89.28099608, 90.35894065, 91.43688521,
       92.83376017, 93.91170473, 94.98964929, 96.06759386]), array([ 95.78484724,  96.96705511,  98.14926298,  99.33147085,
       100.51367871, 101.22782966, 102.41003753, 103.5922454 ,
       104.77445326])]","[[21.55889129638672, 21.55889129638672, 21.55889129638672, 23.64415735489145], [21.55889129638672, 21.55889129638672, 21.55889129638672, 23.64415735489145]]",23.64415735489145,68,,0.5818113250615181,test,1.5608944532042706,4,"[1, 2, 2, 1]",pre
"[408.84000000000003, 408.89000000000004, 408.94000000000005, 408.99, 409.04, 409.09000000000003, 409.14, 409.19, 409.24, 409.29, 409.34000000000003, 409.39000000000004, 409.44000000000005, 409.49, 409.54, 409.59000000000003, 409.64, 409.69, 409.74, 409.79, 409.84000000000003, 409.89000000000004, 409.94000000000005, 409.99, 410.04, 410.09000000000003, 410.14, 410.19, 410.24, 410.29, 410.34000000000003, 410.39000000000004, 410.44000000000005, 410.49, 410.54, 410.59000000000003, 410.64, 410.69, 410.74, 410.79, 410.84000000000003]","[array([24.22938856, 25.30733313, 26.38527769, 27.46322226, 28.54116682,
       28.35737578, 29.43532034, 30.51326491, 31.59120947, 32.27144521,
       33.34938977, 34.42733434, 35.5052789 , 36.45153919, 37.52948375,
       38.60742832, 39.68537288, 39.85963352, 40.93757809, 42.01552265,
       43.09346722, 43.68176952, 44.75971408, 45.83765865, 46.91560321,
       50.69706087, 51.77500543, 52.85295   , 53.93089456, 52.8521741 ,
       53.93011866, 55.00806322, 56.08600779, 55.54432481, 56.62226937,
       57.70021394, 58.7781585 , 60.23862472, 61.31656928, 62.39451385,
       63.47245841]), array([52.84011673, 54.02232459, 55.20453246, 56.38674033, 57.5689482 ,
       57.54453261, 58.72674048, 59.90894834, 61.09115621, 61.95882456,
       63.14103243, 64.3232403 , 65.50544817, 66.62719095, 67.80939882,
       68.99160668, 70.17381455, 71.41361021, 72.59581808, 73.77802595,
       74.96023382, 75.1079849 , 76.29019277, 77.47240064, 78.65460851,
       79.30645254, 80.48866041, 81.67086828, 82.85307615, 83.166931  ,
       84.34913886, 85.53134673, 86.7135546 , 87.35550532, 88.53771318,
       89.71992105, 90.90212892, 91.94619928, 93.12840715, 94.31061502,
       95.49282289])]","[[21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145]]",23.64415735489145,30,,0.9907742484634195,test,1.5608944532042706,4,"[1, 2, 2, 1]",pre
"[493.84000000000003, 493.89000000000004, 493.94000000000005, 493.99, 494.04, 494.09000000000003, 494.14, 494.19, 494.24, 494.29, 494.34000000000003, 494.39000000000004, 494.44000000000005, 494.49000000000007, 494.5400000000001, 494.59000000000003, 494.64000000000004, 494.69000000000005, 494.74, 494.79, 494.84000000000003, 494.89000000000004, 494.94000000000005, 494.99, 495.04, 495.09000000000003, 495.14, 495.19, 495.24, 495.29, 495.34000000000003, 495.39000000000004, 495.44000000000005, 495.49000000000007, 495.5400000000001, 495.59000000000003, 495.64000000000004, 495.69000000000005, 495.74, 495.79, 495.84000000000003]","[array([45.14795391, 46.22582876, 47.30370361, 48.38157847, 49.45945332,
       50.81369126, 51.89142239, 52.96915352, 54.04688466, 54.24207639,
       55.32002067, 56.39796495, 57.47590922, 58.6183391 , 59.69628366,
       60.77422823, 61.85217279, 62.30858917, 63.38653374, 64.4644783 ,
       65.54242287, 67.10496718, 68.18291118, 69.26085517, 70.33879916,
       72.09341899, 73.17136231, 74.24930564, 75.32724896, 76.77990673,
       77.8578513 , 78.93579586, 80.01374043, 82.40057848, 83.47852304,
       84.55646761, 85.63441217, 86.19907947, 87.27702375, 88.35496803,
       89.4329123 ]), array([47.39460799, 48.47255255, 49.55049712, 50.62844168, 51.70638625,
       52.82275813, 53.9007027 , 54.97864726, 56.05659183, 57.69303298,
       58.77097755, 59.84892211, 60.92686668, 62.69336889, 63.77131345,
       64.84925801, 65.92720258, 68.89386786, 69.97181242, 71.04975699,
       72.12770155, 70.36400045, 71.44194501, 72.51988958, 73.59783414,
       75.20447836, 76.28242292, 77.36036749, 78.43831205, 81.54520583,
       82.6231504 , 83.70109496, 84.77903953, 86.53586502, 87.61380958,
       88.69175415, 89.76969871, 89.70632575, 90.78427032, 91.86221488,
       92.94015945]), array([59.79444164, 60.9766495 , 62.15885737, 63.34106524, 64.52327311,
       65.68700774, 66.8692156 , 68.05142347, 69.23363134, 69.19930651,
       70.38151438, 71.56372225, 72.74593011, 74.5838379 , 75.76604577,
       76.94825364, 78.13046151, 76.46803319, 77.65024105, 78.83244892,
       80.01465679, 82.24273271, 83.42494058, 84.60714845, 85.78935631,
       85.19511276, 86.37732063, 87.55952849, 88.74173636, 90.367876  ,
       91.55008387, 92.73229174, 93.91449961, 93.62839076, 94.81059863,
       95.9928065 , 97.17501437, 96.15282102, 97.33502889, 98.51723675,
       99.69944462])]","[[21.557497024536133, 21.55889129638672, 23.64415735489145], [21.554622650146484, 21.55889129638672, 23.64415735489145], [21.55888557434082, 21.55889129638672, 23.64415735489145], [21.55889129638672, 21.55889129638672, 23.64415735489145], [21.55889129638672, 21.55889129638672, 23.64415735489145], [21.558879852294922, 21.55889129638672, 23.64415735489145], [21.558866500854492, 21.55889129638672, 23.64415735489145], [21.55889129638672, 21.55889129638672, 23.64415735489145], [21.55889129638672, 21.55889129638672, 23.64415735489145], [21.55888557434082, 21.55889129638672, 23.64415735489145]]",23.64415735489145,57,,1.676759610873188,test,1.5608944532042706,4,"[1, 2, 2, 1]",pre
"[481.24, 481.29, 481.34000000000003, 481.39000000000004, 481.44000000000005, 481.49000000000007, 481.5400000000001, 481.59000000000003, 481.64000000000004]","[array([85.85325572, 86.93120028, 88.00914485, 89.08708941, 90.16503398,
       91.98195889, 93.05990346, 94.13784802, 95.21579259]), array([ 94.09859986,  95.28080773,  96.46301559,  97.64522346,
        98.82743133,  97.90125827,  99.08346614, 100.26567401,
       101.44788187])]","[[21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145]]",23.64415735489145,35,,2.1339182485114154,test,1.5608944532042706,4,"[1, 2, 2, 1]",pre
"[459.64, 459.69, 459.74, 459.79, 459.84000000000003, 459.89000000000004, 459.94000000000005, 459.99, 460.04, 460.09000000000003, 460.14, 460.19, 460.24, 460.29, 460.34000000000003, 460.39000000000004, 460.44000000000005, 460.49, 460.54, 460.59000000000003, 460.64]","[array([60.95033437, 62.02817022, 63.10600606, 64.18384191, 65.26167775,
       63.63239492, 64.71033948, 65.78828405, 66.86622861, 66.81264744,
       67.890592  , 68.96853657, 70.04648113, 69.32486135, 70.40280591,
       71.48075048, 72.55869504, 73.81929309, 74.89723765, 75.97518222,
       77.05312678]), array([63.1024926 , 64.18043716, 65.25838173, 66.33632629, 67.41427086,
       67.8407326 , 68.91867716, 69.99662173, 71.07456629, 74.34134287,
       75.41928743, 76.497232  , 77.57517656, 75.86150202, 76.93944658,
       78.01739115, 79.09533571, 78.6118073 , 79.68975186, 80.76769643,
       81.84564099]), array([73.75648808, 74.93869594, 76.12090381, 77.30311168, 78.48531955,
       79.56920888, 80.75141675, 81.93362461, 83.11583248, 81.56945012,
       82.75165799, 83.93386585, 85.11607372, 88.01031187, 89.19251974,
       90.37472761, 91.55693548, 95.34146083, 96.5236687 , 97.70587657,
       98.88808444])]","[[21.556716918945312, 21.55889129638672, 23.64415735489145], [21.55889129638672, 21.55889129638672, 23.64415735489145], [21.55889129638672, 21.55889129638672, 23.64415735489145], [21.55889129638672, 21.55889129638672, 23.64415735489145], [21.55889129638672, 21.55889129638672, 23.64415735489145]]",23.64415735489145,56,,4.5969193005697635,test,1.5608944532042706,4,"[1, 2, 2, 1]",pre
"[193.04000000000002, 193.09000000000003, 193.14000000000001, 193.19, 193.24, 193.29000000000002, 193.34000000000003, 193.39000000000001, 193.44000000000003]","[array([52.43189021, 53.50983477, 54.58777934, 55.6657239 , 56.74366847,
       58.76614651, 59.84409108, 60.92203564, 61.99998021]), array([80.87427703, 81.95222159, 83.03016616, 84.10811072, 85.18605529,
       87.53296629, 88.61091085, 89.68885542, 90.76679998]), array([ 91.61412005,  92.79632792,  93.97853578,  95.16074365,
        96.34295152,  97.30509992,  98.48730779,  99.66951566,
       100.85172352])]","[[21.55889129638672, 21.55889129638672, 23.64415735489145], [21.55889129638672, 21.55889129638672, 23.64415735489145]]",23.64415735489145,46,,1.3715621717922815,test,1.5608944532042706,4,"[1, 2, 2, 1]",pre
"[199.64000000000001, 199.69, 199.74, 199.79000000000002, 199.84, 199.89000000000001, 199.94, 199.99, 200.04000000000002, 200.09000000000003, 200.14000000000001, 200.19, 200.24]","[array([81.70167797, 82.77962253, 83.8575671 , 84.93551166, 86.01345623,
       86.05603998, 87.13397043, 88.21190088, 89.28983133, 89.02846285,
       90.10640494, 91.18434703, 92.26228911]), array([85.49487872, 86.67708659, 87.85929445, 89.04150232, 90.22371019,
       88.74738326, 89.92959113, 91.111799  , 92.29400686, 92.0878925 ,
       93.27010037, 94.45230824, 95.6345161 ])]","[[21.55889129638672, 23.64415735489145], [21.558609008789062, 23.64415735489145], [21.558841705322266, 23.64415735489145]]",23.64415735489145,16,,2.3357348683663757,test,1.5608944532042706,4,"[1, 2, 2, 1]",pre
"[479.84000000000003, 479.89000000000004, 479.94000000000005, 479.99, 480.04, 480.09000000000003, 480.14, 480.19, 480.24]","[array([81.73480525, 82.81274981, 83.89069438, 84.96863894, 86.04658351,
       86.44722279, 87.52516735, 88.60311192, 89.68105648]), array([90.87399567, 92.05620354, 93.23841141, 94.42061927, 95.60282714,
       95.4267576 , 96.60896547, 97.79117334, 98.9733812 ])]","[[21.55889129638672, 23.64415735489145], [21.55889129638672, 23.64415735489145]]",23.64415735489145,34,,0.7047323645232639,test,1.5608944532042706,4,"[1, 2, 2, 1]",pre
"[80.24000000000001, 80.29, 80.34, 80.39000000000001, 80.44000000000001, 80.49000000000001, 80.54000000000002, 80.59000000000002, 80.64000000000001, 80.69000000000001, 80.74000000000001, 80.79, 80.84, 80.89, 80.94, 80.99000000000001, 81.04, 81.09, 81.14000000000001, 81.19000000000001, 81.24000000000001, 81.29, 81.34, 81.39000000000001, 81.44000000000001]","[array([42.22737177, 43.10042904, 43.97348631, 44.84654358, 45.71960085,
       47.47328632, 48.5510431 , 49.62879989, 50.70655668, 53.17155229,
       54.24930727, 55.32706224, 56.40481722, 59.14006689, 60.21798914,
       61.29591139, 62.37383364, 61.29822774, 62.37617231, 63.45411687,
       64.53206144, 65.36453354, 66.4424781 , 67.52042267, 68.59836723]), array([42.71939211, 43.79733667, 44.87528124, 45.9532258 , 47.03117037,
       49.50956412, 50.58750868, 51.66545325, 52.74339781, 55.20585492,
       56.28379948, 57.36174405, 58.43968861, 61.62825564, 62.7062002 ,
       63.78414477, 64.86208933, 65.85657129, 66.93451586, 68.01246042,
       69.09040499, 69.84892757, 70.92687213, 72.0048167 , 73.08276126]), array([73.71376021, 74.89596808, 76.07817595, 77.26038382, 78.44259168,
       80.09654692, 81.27875479, 82.46096266, 83.64317053, 84.11105539,
       85.29326326, 86.47547113, 87.65767899, 88.34364799, 89.52585586,
       90.70806373, 91.89027159, 92.49228322, 93.67449109, 94.85669895,
       96.03890682, 96.24091197, 97.42311984, 98.60532771, 99.78753558])]","[[17.461145401000977, 21.55889129638672, 23.64415735489145], [21.55513572692871, 21.55889129638672, 23.64415735489145], [21.555099487304688, 21.55889129638672, 23.64415735489145], [21.55844497680664, 21.55889129638672, 23.64415735489145], [21.55889129638672, 21.55889129638672, 23.64415735489145], [21.55889129638672, 21.55889129638672, 23.64415735489145]]",23.64415735489145,42,,2.0038304355372514,test,1.5608944532042706,4,"[1, 2, 2, 1]",pre
"[64.32000000000001, 64.37, 64.42000000000002, 64.47000000000001, 64.52000000000001, 64.57000000000001, 64.62, 64.67, 64.72, 64.77, 64.82, 64.87, 64.92, 64.97, 65.02000000000001, 65.07000000000001, 65.12, 65.17, 65.22, 65.27000000000001, 65.32000000000001]","[array([37.88352211, 39.66841743, 41.45331276, 43.23820808, 45.02310341,
       46.83455875, 48.6460141 , 50.45746944, 52.26892479, 53.96767223,
       55.66641968, 57.36516712, 59.06391456, 60.6785815 , 62.29324844,
       63.90791538, 65.52258232, 67.22784107, 68.93309982, 70.63835857,
       72.34361732]), array([40.08130062, 41.69299455, 43.30468848, 44.91638241, 46.52807634,
       48.13977027, 49.7514642 , 51.36315812, 52.97485205, 54.58654598,
       56.19823991, 57.80993384, 59.42162777, 61.0333217 , 62.64501562,
       64.25670955, 65.86840348, 67.48009741, 69.09179134, 70.70348527,
       72.3151792 ])]","[[35.697906494140625, 32.233878573406166], [36.22910690307617, 32.233878573406166], [33.97494888305664, 32.233878573406166], [32.293338775634766, 32.233878573406166], [34.10517501831055, 32.233878573406166]]",32.233878573413726,4,500.0,0.506800736936478,train,0.42744397558018626,5,"[1, 2, 2, 1]",pre
"[502.71999999999997, 502.77, 502.81999999999994, 502.86999999999995, 502.91999999999996, 502.96999999999997, 503.02, 503.07, 503.12, 503.17, 503.22, 503.27, 503.32, 503.37, 503.41999999999996, 503.46999999999997, 503.52, 503.57, 503.62, 503.66999999999996, 503.71999999999997]","[array([48.88792537, 50.01358589, 51.1392464 , 52.26490692, 53.39056743,
       54.5106748 , 55.63078216, 56.75088953, 57.87099689, 58.99360174,
       60.11620658, 61.23881143, 62.36141628, 63.49826435, 64.63511241,
       65.77196048, 66.90880855, 68.04838565, 69.18796276, 70.32753986,
       71.46711696]), array([68.06437441, 68.74694511, 69.42951581, 70.11208651, 70.79465721,
       71.47722791, 72.15979861, 72.84236931, 73.52494001, 74.20751072,
       74.89008142, 75.57265212, 76.25522282, 76.93779352, 77.62036422,
       78.30293492, 78.98550562, 79.66807632, 80.35064703, 81.03321773,
       81.71578843])]","[[22.51321029663086, 13.651414023319544], [22.40214729309082, 13.651414023319544], [22.452096939086914, 13.651414023319544], [22.736961364746094, 13.651414023319544], [22.791542053222656, 13.651414023319544]]",13.651414022049957,48,500.0,0.7347321599994583,train,0.42744397558018626,5,"[1, 2, 2, 1]",pre
"[395.31999999999994, 395.36999999999995, 395.41999999999996, 395.46999999999997, 395.52, 395.57, 395.62, 395.66999999999996, 395.71999999999997]","[array([63.65253506, 65.23492937, 66.81732369, 68.399718  , 69.98211232,
       71.42350655, 72.86490078, 74.30629502, 75.74768925]), array([64.92864653, 66.33829909, 67.74795165, 69.15760422, 70.56725678,
       71.97690935, 73.38656191, 74.79621448, 76.20586704])]","[[31.647886276245117, 28.193051295372037], [28.827884674072266, 28.193051295372037]]",27.699213779674697,36,300.0,0.07069011322567843,train,0.42744397558018626,5,"[1, 2, 2, 1]",pre
