t_list,x_list,v_list,v0,n_scn,iter,mse,type,mse_mean,N. file,DOE,processed
"[325.23999999999995, 325.28999999999996, 325.34, 325.39, 325.44, 325.49, 325.53999999999996, 325.59, 325.64, 325.69, 325.74, 325.78999999999996, 325.84, 325.89, 325.93999999999994, 325.98999999999995, 326.03999999999996, 326.09, 326.14, 326.18999999999994, 326.23999999999995, 326.28999999999996, 326.34, 326.39, 326.44]","[array([31.50536204, 32.96744242, 34.4295228 , 35.89160319, 37.35368357,
       38.81636839, 40.27905321, 41.74173804, 43.20442286, 44.66805439,
       46.13168593, 47.59531746, 49.058949  , 50.52658425, 51.9942195 ,
       53.46185475, 54.92949   , 56.41306982, 57.89664965, 59.38022948,
       60.8638093 , 62.34216051, 63.82051173, 65.29886294, 66.77721415]), array([37.23630888, 38.67259599, 40.10888311, 41.54517023, 42.98145734,
       44.41705743, 45.85265752, 47.28825761, 48.7238577 , 50.17201616,
       51.62017461, 53.06833307, 54.51649152, 55.94007331, 57.36365511,
       58.7872369 , 60.21081869, 61.66504394, 63.1192692 , 64.57349445,
       66.0277197 , 67.48907549, 68.95043127, 70.41178705, 71.87314283]), array([46.74184727, 48.23204896, 49.72225065, 51.21245234, 52.70265404,
       54.19285573, 55.68305742, 57.17325911, 58.6634608 , 60.15366249,
       61.64386418, 63.13406588, 64.62426757, 66.11446926, 67.60467095,
       69.09487264, 70.58507433, 72.07527602, 73.56547772, 75.05567941,
       76.5458811 , 78.03608279, 79.52628448, 81.01648617, 82.50668786])]","[[29.241607666015625, 28.72574234008789, 29.80403382823907], [29.25369644165039, 28.71200180053711, 29.80403382823907], [29.27263069152832, 28.96316909790039, 29.80403382823907], [29.352705001831055, 28.471635818481445, 29.80403382823907], [29.67159652709961, 29.084505081176758, 29.80403382823907], [29.56702423095703, 29.227115631103516, 29.80403382823907]]",29.80403381006846,95,500.0,0.4679555046771629,train,0.5587260530280083,1,"[1, 10, 1]",pre
"[240.64, 240.69, 240.74, 240.79, 240.84, 240.89, 240.94, 240.99, 241.04]","[array([37.36149996, 38.96651953, 40.5715391 , 42.17655867, 43.78157824,
       45.23352755, 46.68547686, 48.13742617, 49.58937548]), array([72.75365783, 74.26532375, 75.77698967, 77.28865558, 78.8003215 ,
       80.24145633, 81.68259117, 83.123726  , 84.56486084]), array([81.26168384, 82.92658778, 84.59149171, 86.25639565, 87.92129958,
       89.58620352, 91.25110745, 92.91601139, 94.58091532])]","[[32.10039138793945, 30.233318328857422, 33.29807869877927], [29.038986206054688, 28.822696685791016, 33.29807869877927]]",33.3447698410862,91,500.0,0.20067932267235689,train,0.5587260530280083,1,"[1, 10, 1]",pre
"[380.24, 380.28999999999996, 380.34, 380.39, 380.43999999999994, 380.48999999999995, 380.53999999999996, 380.59, 380.64]","[array([65.16874914, 67.33911008, 69.50947103, 71.67983198, 73.85019292,
       75.8551341 , 77.86007528, 79.86501645, 81.86995763]), array([71.09551243, 72.59032998, 74.08514753, 75.57996508, 77.07478262,
       78.56960017, 80.06441772, 81.55923527, 83.05405282])]","[[43.40721893310547, 29.896350964554756], [40.09882354736328, 29.896350964554756]]",29.441226387393282,54,300.0,0.2939849808718431,train,0.5587260530280083,1,"[1, 10, 1]",pre
"[352.84, 352.89, 352.93999999999994, 352.98999999999995, 353.03999999999996, 353.09, 353.14, 353.19, 353.24, 353.28999999999996, 353.34, 353.39, 353.43999999999994, 353.48999999999995, 353.53999999999996, 353.59, 353.64, 353.69, 353.74, 353.78999999999996, 353.84]","[array([35.43346316, 36.59129454, 37.74912592, 38.90695731, 40.06478869,
       41.63820034, 43.211612  , 44.78502365, 46.35843531, 47.67276617,
       48.98709704, 50.3014279 , 51.61575877, 52.83404404, 54.05232931,
       55.27061459, 56.48889986, 57.70279785, 58.91669585, 60.13059384,
       61.34449183]), array([46.91382872, 48.36899426, 49.82415979, 51.27932533, 52.73449087,
       54.1896564 , 55.64482194, 57.09998748, 58.55515301, 60.01031855,
       61.46548408, 62.92064962, 64.37581516, 65.83098069, 67.28614623,
       68.74131177, 70.1964773 , 71.65164284, 73.10680838, 74.56197391,
       76.01713945])]","[[23.156627655029297, 29.103310729279674], [31.468233108520508, 29.103310729279674], [26.286617279052734, 29.103310729279674], [24.365705490112305, 29.103310729279674], [24.2779598236084, 29.103310729279674]]",29.02856357779682,50,500.0,0.3229806243808212,train,0.5587260530280083,1,"[1, 10, 1]",pre
"[386.64, 386.69, 386.74, 386.78999999999996, 386.84, 386.89, 386.93999999999994, 386.98999999999995, 387.03999999999996, 387.09, 387.14, 387.19, 387.24, 387.28999999999996, 387.34, 387.39, 387.43999999999994]","[array([27.96329849, 29.70360497, 31.44391144, 33.18421791, 34.92452438,
       36.59602402, 38.26752365, 39.93902329, 41.61052292, 43.33716209,
       45.06380127, 46.79044045, 48.51707962, 50.18770874, 51.85833786,
       53.52896698, 55.1995961 ]), array([29.43132683, 31.17325226, 32.91517769, 34.65710312, 36.39902855,
       38.02610413, 39.6531797 , 41.28025528, 42.90733086, 44.70051952,
       46.49370819, 48.28689686, 50.08008553, 51.77819687, 53.47630821,
       55.17441956, 56.8725309 ]), array([51.07402836, 53.04133336, 55.00863837, 56.97594338, 58.94324839,
       60.9105534 , 62.87785841, 64.84516341, 66.81246842, 68.77977343,
       70.74707844, 72.71438345, 74.68168846, 76.64899346, 78.61629847,
       80.58360348, 82.55090849])]","[[34.806129455566406, 34.83850860595703, 39.34610016762259], [33.42999267578125, 32.54151153564453, 39.34610016762259], [34.53278350830078, 35.863773345947266, 39.34610016762259], [33.41258239746094, 33.96222686767578, 39.34610016762259]]",39.34610016762259,98,500.0,1.0086917883458166,train,0.5587260530280083,1,"[1, 10, 1]",pre
"[335.23999999999995, 335.28999999999996, 335.34, 335.39, 335.44, 335.49, 335.53999999999996, 335.59, 335.64, 335.69, 335.74, 335.78999999999996, 335.84]","[array([47.59303169, 49.14995279, 50.70687389, 52.26379499, 53.82071609,
       55.40120372, 56.98169136, 58.56217899, 60.14266662, 61.68109703,
       63.21952743, 64.75795784, 66.29638824]), array([66.36810592, 67.87257279, 69.37703967, 70.88150654, 72.38597341,
       73.89044028, 75.39490716, 76.89937403, 78.4038409 , 79.90830777,
       81.41277465, 82.91724152, 84.42170839])]","[[31.1384220123291, 30.089337448536433], [31.609752655029297, 30.089337448536433], [30.76860809326172, 30.089337448536433]]",30.3372393874489,46,500.0,0.19206490741350649,train,0.5587260530280083,1,"[1, 10, 1]",pre
"[72.44, 72.49, 72.53999999999999, 72.59, 72.64, 72.69, 72.74000000000001, 72.79, 72.84, 72.89, 72.94, 72.99000000000001, 73.04, 73.09, 73.14000000000001, 73.19000000000001, 73.24000000000001, 73.29, 73.34, 73.39, 73.44]","[array([ 2.73338702,  4.03999494,  5.34660285,  6.65321076,  7.95981868,
        9.28151648, 10.60321429, 11.9249121 , 13.24660991, 14.61343139,
       15.98025287, 17.34707435, 18.71389583, 20.05190356, 21.3899113 ,
       22.72791903, 24.06592677, 25.4024256 , 26.73892444, 28.07542327,
       29.4119221 ]), array([24.60125514, 26.0573206 , 27.51338607, 28.96945153, 30.425517  ,
       31.89172135, 33.35792571, 34.82413007, 36.29033443, 37.75648395,
       39.22263347, 40.68878299, 42.15493251, 43.61008369, 45.06523486,
       46.52038604, 47.97553721, 49.43336869, 50.89120017, 52.34903165,
       53.80686313]), array([57.93441825, 59.34742102, 60.76042379, 62.17342656, 63.58642933,
       64.9994321 , 66.41243487, 67.82543764, 69.23844041, 70.65144318,
       72.06444595, 73.47744873, 74.8904515 , 76.30345427, 77.71645704,
       79.12945981, 80.54246258, 81.95546535, 83.36846812, 84.78147089,
       86.19447366])]","[[26.132158279418945, 29.121309280395508, 28.260055415123173], [26.433956146240234, 29.324087142944336, 28.260055415123173], [27.336429595947266, 29.32299041748047, 28.260055415123173], [26.760154724121094, 29.103023529052734, 28.260055415123173], [26.729976654052734, 29.15662956237793, 28.260055415123173]]",28.250920573908502,83,500.0,0.28385394854451923,train,0.5587260530280083,1,"[1, 10, 1]",pre
"[431.03999999999996, 431.09, 431.14, 431.19, 431.24, 431.28999999999996, 431.34, 431.39, 431.43999999999994, 431.48999999999995, 431.53999999999996, 431.59, 431.64, 431.69, 431.74, 431.78999999999996, 431.84, 431.89, 431.93999999999994, 431.98999999999995, 432.03999999999996, 432.09, 432.14, 432.19, 432.24]","[array([24.41642883, 25.91275795, 27.40908707, 28.90541619, 30.4017453 ,
       31.88888863, 33.37603195, 34.86317528, 36.35031861, 37.83107994,
       39.31184128, 40.79260262, 42.27336395, 43.75386618, 45.2343684 ,
       46.71487063, 48.19537285, 49.67479008, 51.15420731, 52.63362454,
       54.11304177, 55.58795813, 57.06287449, 58.53779085, 60.01270722]), array([57.2203792 , 58.62821271, 60.03604622, 61.44387973, 62.85171323,
       64.25954674, 65.66738025, 67.07521376, 68.48304726, 69.89088077,
       71.29871428, 72.70654779, 74.11438129, 75.5222148 , 76.93004831,
       78.33788182, 79.74571532, 81.15354883, 82.56138234, 83.96921585,
       85.37704935, 86.78488286, 88.19271637, 89.60054988, 91.00838338])]","[[29.92658233642578, 28.156670149400362], [29.74286651611328, 28.156670149400362], [29.61522674560547, 28.156670149400362], [29.610044479370117, 28.156670149400362], [29.58834457397461, 28.156670149400362], [29.498327255249023, 28.156670149400362]]",27.914827173163303,61,500.0,0.22830560215727552,train,0.5587260530280083,1,"[1, 10, 1]",pre
"[500.64, 500.69, 500.74, 500.78999999999996, 500.84, 500.89, 500.93999999999994, 500.98999999999995, 501.03999999999996]","[array([36.49947975, 37.36198033, 38.2244809 , 39.08698147, 39.94948204,
       40.8096176 , 41.66975315, 42.52988871, 43.39002426]), array([43.06422892, 43.93089294, 44.79755697, 45.664221  , 46.53088503,
       47.38517513, 48.23946524, 49.09375534, 49.94804544]), array([74.39683215, 75.0149031 , 75.63297405, 76.25104501, 76.86911596,
       77.48718691, 78.10525786, 78.72332882, 79.34139977])]","[[17.250011444091797, 17.333280563354492, 12.361419061201708], [17.20271110534668, 17.08580207824707, 12.361419061201708]]",12.361370218693642,105,500.0,0.026641123610384006,train,0.5587260530280083,1,"[1, 10, 1]",pre
"[446.24, 446.28999999999996, 446.34, 446.39, 446.43999999999994, 446.48999999999995, 446.53999999999996, 446.59, 446.64, 446.69, 446.74, 446.78999999999996, 446.84]","[array([17.08434134, 18.40719032, 19.73003931, 21.0528883 , 22.37573729,
       23.70182819, 25.0279191 , 26.35401001, 27.68010092, 29.01904573,
       30.35799055, 31.69693537, 33.03588018]), array([29.59132804, 30.9182373 , 32.24514656, 33.57205581, 34.89896507,
       36.22335996, 37.54775485, 38.87214975, 40.19654464, 41.53829441,
       42.88004417, 44.22179393, 45.5635437 ]), array([62.54475553, 64.022477  , 65.50019848, 66.97791995, 68.45564143,
       69.9333629 , 71.41108438, 72.88880585, 74.36652733, 75.8442488 ,
       77.32197027, 78.79969175, 80.27741322])]","[[26.456979751586914, 26.538185119628906, 29.554429490987186], [26.521818161010742, 26.487897872924805, 29.554429490987186], [26.77889633178711, 26.83499526977539, 29.554429490987186]]",29.554429209125935,100,500.0,0.06312198567738639,train,0.5587260530280083,1,"[1, 10, 1]",pre
"[316.44, 316.49, 316.53999999999996, 316.59, 316.64, 316.69, 316.74, 316.78999999999996, 316.84, 316.89, 316.93999999999994, 316.98999999999995, 317.03999999999996]","[array([45.86378468, 47.46582096, 49.06785725, 50.66989353, 52.27192982,
       53.90242069, 55.53291157, 57.16340244, 58.79389332, 60.42898701,
       62.0640807 , 63.69917439, 65.33426808]), array([62.47695635, 64.34360706, 66.21025776, 68.07690846, 69.94355916,
       71.81020987, 73.67686057, 75.54351127, 77.41016198, 79.27681268,
       81.14346338, 83.01011408, 84.87676479])]","[[32.04072570800781, 37.3330140564576], [32.60981750488281, 37.3330140564576], [32.701873779296875, 37.3330140564576]]",37.334341227147725,41,500.0,0.1905049648074211,train,0.5587260530280083,1,"[1, 10, 1]",pre
"[403.64, 403.69, 403.74, 403.78999999999996, 403.84, 403.89, 403.93999999999994, 403.98999999999995, 404.03999999999996, 404.09, 404.14, 404.19, 404.24, 404.28999999999996, 404.34, 404.39, 404.43999999999994, 404.48999999999995, 404.53999999999996, 404.59, 404.64]","[array([27.73329489, 29.03491423, 30.33653357, 31.63815291, 32.93977224,
       34.27193377, 35.60409529, 36.93625681, 38.26841833, 39.6043895 ,
       40.94036066, 42.27633183, 43.61230299, 45.00988285, 46.40746271,
       47.80504257, 49.20262243, 50.61078894, 52.01895544, 53.42712195,
       54.83528845]), array([54.04521797, 55.67420711, 57.30319625, 58.93218539, 60.56117453,
       62.19016367, 63.81915281, 65.44814195, 67.07713109, 68.70612023,
       70.33510938, 71.96409852, 73.59308766, 75.2220768 , 76.85106594,
       78.48005508, 80.10904422, 81.73803336, 83.3670225 , 84.99601164,
       86.62500078])]","[[26.032386779785156, 32.579782816107056], [26.643230438232422, 32.579782816107056], [26.719423294067383, 32.579782816107056], [27.951597213745117, 32.579782816107056], [28.163330078125, 32.579782816107056]]",32.57978285326543,58,500.0,0.3225559248840559,train,0.5587260530280083,1,"[1, 10, 1]",pre
"[349.64, 349.69, 349.74, 349.78999999999996, 349.84, 349.89, 349.93999999999994, 349.98999999999995, 350.03999999999996, 350.09, 350.14, 350.19, 350.24, 350.28999999999996, 350.34, 350.39, 350.43999999999994]","[array([34.03942139, 35.63168404, 37.22394669, 38.81620934, 40.40847199,
       41.9848511 , 43.56123021, 45.13760931, 46.71398842, 48.23264716,
       49.75130589, 51.26996462, 52.78862336, 54.39528954, 56.00195572,
       57.60862191, 59.21528809]), array([58.9796681 , 60.51285855, 62.04604899, 63.57923944, 65.11242988,
       66.64562033, 68.17881077, 69.71200121, 71.24519166, 72.7783821 ,
       74.31157255, 75.84476299, 77.37795343, 78.91114388, 80.44433432,
       81.97752477, 83.51071521])]","[[31.845252990722656, 30.663808885096195], [31.5275821685791, 30.663808885096195], [30.3731746673584, 30.663808885096195], [32.133323669433594, 30.663808885096195]]",30.66380888519593,48,500.0,0.43306084097250885,train,0.5587260530280083,1,"[1, 10, 1]",pre
"[314.84, 314.89, 314.93999999999994, 314.98999999999995, 315.03999999999996, 315.09, 315.14, 315.18999999999994, 315.23999999999995, 315.28999999999996, 315.34, 315.39, 315.44, 315.49, 315.53999999999996, 315.59, 315.64]","[array([14.49940545, 15.97975643, 17.4601074 , 18.94045837, 20.42080934,
       21.91441934, 23.40802934, 24.90163934, 26.39524934, 27.90619285,
       29.41713636, 30.92807987, 32.43902337, 33.94304235, 35.44706132,
       36.9510803 , 38.45509927]), array([50.3779938 , 51.86041768, 53.34284155, 54.82526543, 56.30768931,
       57.80786574, 59.30804217, 60.8082186 , 62.30839503, 63.83236678,
       65.35633852, 66.88031027, 68.40428202, 69.89399655, 71.38371108,
       72.8734256 , 74.36314013]), array([67.92920197, 69.47551423, 71.0218265 , 72.56813876, 74.11445103,
       75.66076329, 77.20707556, 78.75338782, 80.29970008, 81.84601235,
       83.39232461, 84.93863688, 86.48494914, 88.03126141, 89.57757367,
       91.12388594, 92.6701982 ])]","[[29.607019424438477, 29.64847755432129, 30.92624529408634], [29.87220001220703, 30.003528594970703, 30.92624529408634], [30.218870162963867, 30.479434967041016, 30.92624529408634], [30.080379486083984, 29.79429054260254, 30.92624529408634]]",30.926247858927194,94,500.0,1.1320289942062285,train,0.5587260530280083,1,"[1, 10, 1]",pre
